"source" "tag"
"20575" 331 "haughty"
"20576" 276 "inflated"
"20577" 333 "it"
"20578" 218 "jingling"
"20579" 331 "kind"
"20580" 304 "lamp"
"20581" 325 "large"
"20582" 330 "late"
"20583" 327 "leading"
"20584" 333 "light"
"20585" 332 "little"
"20586" 289 "lustrous"
"20587" 248 "main"
"20588" 333 "make"
"20589" 328 "melancholy"
"20590" 293 "midnight"
"20591" 323 "mouth"
"20592" 207 "nation"
"20593" 329 "obscure"
"20594" 323 "open"
"20595" 333 "out"
"20596" 325 "overcome"
"20597" 329 "painted"
"20598" 140 "perspective"
"20599" 299 "polished"
"20600" 314 "precious"
"20601" 331 "put"
"20602" 138 "quivering"
"20603" 325 "ready"
"20604" 333 "regardless"
"20605" 305 "retired"
"20606" 229 "scornful"
"20607" 330 "second"
"20608" 221 "sensitive"
"20609" 327 "set"
"20610" 332 "shining"
"20611" 325 "short"
"20612" 332 "small"
"20613" 329 "sound"
"20614" 282 "square"
"20615" 319 "stately"
"20616" 327 "still"
"20617" 324 "strong"
"20618" 332 "sudden"
"20619" 327 "taking"
"20620" 268 "tardy"
"20621" 329 "unusual"
"20622" 333 "whole"
"20623" 312 "affected"
"20624" 334 "alone"
"20625" 312 "avoided"
"20626" 302 "baffled"
"20627" 166 "baggage"
"20628" 334 "bald"
"20629" 334 "beautiful"
"20630" 327 "behind"
"20631" 331 "best"
"20632" 322 "bird"
"20633" 96 "biting"
"20634" 266 "bitter"
"20635" 334 "black"
"20636" 333 "bosom"
"20637" 288 "capricious"
"20638" 334 "choice"
"20639" 334 "cold"
"20640" 332 "coming"
"20641" 296 "courtly"
"20642" 325 "creeping"
"20643" 331 "dead"
"20644" 274 "defeated"
"20645" 172 "delicious"
"20646" 300 "difficult"
"20647" 330 "distant"
"20648" 303 "engaged"
"20649" 332 "even"
"20650" 334 "face"
"20651" 231 "fastening"
"20652" 332 "fierce"
"20653" 334 "first"
"20654" 334 "great"
"20655" 328 "growing"
"20656" 320 "handsome"
"20657" 236 "harsh"
"20658" 302 "hidden"
"20659" 319 "hot"
"20660" 314 "hushed"
"20661" 323 "impatient"
"20662" 248 "intense"
"20663" 321 "irresolute"
"20664" 334 "it"
"20665" 334 "lamp"
"20666" 333 "last"
"20667" 332 "laying"
"20668" 332 "lying"
"20669" 334 "make"
"20670" 269 "motionless"
"20671" 333 "near"
"20672" 324 "nobody"
"20673" 331 "old"
"20674" 334 "out"
"20675" 140 "persevering"
"20676" 301 "pleased"
"20677" 329 "present"
"20678" 334 "put"
"20679" 312 "quick"
"20680" 334 "regardless"
"20681" 285 "repellent"
"20682" 331 "resolved"
"20683" 332 "round"
"20684" 324 "safe"
"20685" 332 "satisfied"
"20686" 250 "secure"
"20687" 334 "set"
"20688" 334 "small"
"20689" 278 "smiling"
"20690" 332 "sooner"
"20691" 334 "sound"
"20692" 306 "sparkling"
"20693" 334 "still"
"20694" 302 "straight"
"20695" 300 "strange"
"20696" 293 "striking"
"20697" 334 "sudden"
"20698" 310 "telling"
"20699" 312 "touching"
"20700" 316 "towering"
"20701" 331 "unable"
"20702" 276 "unrelenting"
"20703" 332 "well"
"20704" 333 "will"
"20705" 77 "accurate"
"20706" 335 "alone"
"20707" 309 "approved"
"20708" 293 "bare"
"20709" 334 "bending"
"20710" 246 "beset"
"20711" 333 "blood"
"20712" 274 "blown"
"20713" 320 "bold"
"20714" 305 "brave"
"20715" 327 "called"
"20716" 335 "cold"
"20717" 333 "common"
"20718" 303 "confronting"
"20719" 68 "deadened"
"20720" 271 "desperate"
"20721" 230 "despising"
"20722" 331 "distinct"
"20723" 298 "dog"
"20724" 299 "emboldened"
"20725" 161 "exposed"
"20726" 335 "face"
"20727" 334 "faint"
"20728" 331 "feeling"
"20729" 335 "first"
"20730" 305 "fit"
"20731" 331 "fixed"
"20732" 332 "girl"
"20733" 330 "good"
"20734" 311 "hated"
"20735" 334 "haughty"
"20736" 332 "having"
"20737" 182 "hawking"
"20738" 316 "hollow"
"20739" 289 "indifferent"
"20740" 288 "indignant"
"20741" 327 "injured"
"20742" 313 "innocent"
"20743" 335 "it"
"20744" 330 "knowing"
"20745" 335 "last"
"20746" 327 "least"
"20747" 325 "leaving"
"20748" 331 "lost"
"20749" 286 "lowering"
"20750" 330 "mean"
"20751" 327 "meaning"
"20752" 330 "minute"
"20753" 174 "mocking"
"20754" 331 "new"
"20755" 335 "old"
"20756" 282 "pet"
"20757" 332 "poor"
"20758" 332 "pretty"
"20759" 333 "proud"
"20760" 335 "put"
"20761" 277 "resolute"
"20762" 330 "rose"
"20763" 335 "round"
"20764" 286 "sickened"
"20765" 335 "smiling"
"20766" 329 "smooth"
"20767" 213 "steeled"
"20768" 327 "sullen"
"20769" 322 "sweet"
"20770" 332 "tempted"
"20771" 34 "villain"
"20772" 237 "virtuous"
"20773" 335 "well"
"20774" 335 "will"
"20775" 250 "worthless"
"20776" 332 "afraid"
"20777" 336 "alone"
"20778" 327 "bear"
"20779" 335 "behind"
"20780" 165 "betrayed"
"20781" 335 "bosom"
"20782" 332 "child"
"20783" 223 "clinging"
"20784" 335 "coming"
"20785" 212 "cowering"
"20786" 252 "crushed"
"20787" 335 "dead"
"20788" 331 "dear"
"20789" 336 "desperate"
"20790" 334 "done"
"20791" 336 "face"
"20792" 283 "failed"
"20793" 327 "fallen"
"20794" 327 "false"
"20795" 303 "faltering"
"20796" 31 "ferocious"
"20797" 305 "firm"
"20798" 336 "first"
"20799" 312 "flashing"
"20800" 336 "good"
"20801" 335 "great"
"20802" 331 "guilty"
"20803" 335 "hot"
"20804" 188 "indomitable"
"20805" 336 "innocent"
"20806" 336 "it"
"20807" 336 "knowing"
"20808" 336 "last"
"20809" 334 "little"
"20810" 328 "live"
"20811" 261 "lofty"
"20812" 333 "mad"
"20813" 335 "make"
"20814" 336 "mean"
"20815" 219 "menacing"
"20816" 333 "must"
"20817" 217 "muttering"
"20818" 335 "near"
"20819" 286 "odious"
"20820" 335 "out"
"20821" 336 "proud"
"20822" 336 "put"
"20823" 126 "resistless"
"20824" 335 "resolved"
"20825" 287 "rock"
"20826" 336 "round"
"20827" 300 "rugged"
"20828" 305 "rushed"
"20829" 172 "scowling"
"20830" 332 "searching"
"20831" 333 "seen"
"20832" 265 "sensual"
"20833" 335 "set"
"20834" 313 "single"
"20835" 331 "solitary"
"20836" 316 "spirit"
"20837" 333 "sprung"
"20838" 335 "still"
"20839" 284 "stirred"
"20840" 330 "unbroken"
"20841" 305 "uncongenial"
"20842" 328 "unexpected"
"20843" 333 "uplifted"
"20844" 332 "wet"
"20845" 328 "white"
"20846" 336 "will"
"20847" 336 "bare"
"20848" 305 "beat"
"20849" 332 "beating"
"20850" 337 "behind"
"20851" 333 "blind"
"20852" 313 "changed"
"20853" 337 "coming"
"20854" 275 "confused"
"20855" 292 "crouching"
"20856" 334 "dark"
"20857" 333 "empty"
"20858" 335 "even"
"20859" 337 "face"
"20860" 306 "fain"
"20861" 269 "fancied"
"20862" 336 "feeling"
"20863" 324 "friendly"
"20864" 333 "gone"
"20865" 337 "great"
"20866" 336 "having"
"20867" 328 "high"
"20868" 288 "inflexible"
"20869" 337 "it"
"20870" 329 "knocking"
"20871" 335 "lamp"
"20872" 337 "last"
"20873" 334 "leading"
"20874" 336 "least"
"20875" 334 "light"
"20876" 337 "little"
"20877" 337 "near"
"20878" 336 "new"
"20879" 329 "off"
"20880" 334 "open"
"20881" 337 "out"
"20882" 229 "outraged"
"20883" 277 "plucked"
"20884" 337 "put"
"20885" 337 "round"
"20886" 335 "secure"
"20887" 337 "set"
"20888" 334 "shining"
"20889" 335 "sound"
"20890" 337 "still"
"20891" 335 "strange"
"20892" 290 "stubborn"
"20893" 278 "subdued"
"20894" 335 "sudden"
"20895" 287 "thick"
"20896" 332 "tried"
"20897" 302 "uncertain"
"20898" 276 "unseasonable"
"20899" 267 "unyielding"
"20900" 336 "well"
"20901" 337 "white"
"20902" 337 "afraid"
"20903" 337 "alone"
"20904" 330 "anxious"
"20905" 328 "bad"
"20906" 338 "behind"
"20907" 335 "black"
"20908" 336 "bold"
"20909" 271 "brisk"
"20910" 332 "case"
"20911" 331 "clear"
"20912" 335 "creeping"
"20913" 328 "cursed"
"20914" 338 "dark"
"20915" 316 "deep"
"20916" 221 "degraded"
"20917" 314 "dim"
"20918" 335 "distant"
"20919" 332 "dread"
"20920" 333 "dreadful"
"20921" 324 "electric"
"20922" 309 "entrapped"
"20923" 338 "face"
"20924" 328 "fast"
"20925" 338 "feeling"
"20926" 335 "fierce"
"20927" 337 "first"
"20928" 336 "fit"
"20929" 300 "flat"
"20930" 295 "flitting"
"20931" 184 "fool"
"20932" 261 "forward"
"20933" 329 "fugitive"
"20934" 334 "full"
"20935" 269 "gloomy"
"20936" 338 "gone"
"20937" 338 "great"
"20938" 338 "having"
"20939" 335 "hidden"
"20940" 270 "hunted"
"20941" 325 "hurried"
"20942" 323 "impetuous"
"20943" 34 "inexplicable"
"20944" 280 "iron"
"20945" 338 "it"
"20946" 52 "jangling"
"20947" 264 "lashing"
"20948" 338 "last"
"20949" 308 "lay"
"20950" 338 "least"
"20951" 317 "likely"
"20952" 338 "little"
"20953" 333 "lonely"
"20954" 336 "lost"
"20955" 295 "loud"
"20956" 249 "marked"
"20957" 149 "massive"
"20958" 243 "mastered"
"20959" 205 "merry"
"20960" 334 "midnight"
"20961" 338 "near"
"20962" 338 "off"
"20963" 336 "old"
"20964" 338 "open"
"20965" 98 "originating"
"20966" 338 "out"
"20967" 331 "plain"
"20968" 286 "poisoned"
"20969" 333 "possible"
"20970" 337 "proud"
"20971" 338 "put"
"20972" 335 "regardless"
"20973" 328 "remote"
"20974" 337 "resistless"
"20975" 336 "rose"
"20976" 310 "rushing"
"20977" 324 "seeking"
"20978" 338 "set"
"20979" 332 "shadowy"
"20980" 338 "shining"
"20981" 334 "short"
"20982" 31 "shouting"
"20983" 326 "slender"
"20984" 338 "sound"
"20985" 291 "starry"
"20986" 187 "startling"
"20987" 338 "strange"
"20988" 335 "striking"
"20989" 323 "struggling"
"20990" 332 "sunk"
"20991" 332 "trembling"
"20992" 324 "unavailing"
"20993" 120 "unintelligible"
"20994" 336 "villain"
"20995" 50 "visionary"
"20996" 328 "wicked"
"20997" 337 "will"
"20998" 335 "baffled"
"20999" 339 "behind"
"21000" 339 "black"
"21001" 276 "blinded"
"21002" 336 "blood"
"21003" 333 "broad"
"21004" 316 "busy"
"21005" 292 "chill"
"21006" 338 "coming"
"21007" 331 "constant"
"21008" 271 "cross"
"21009" 339 "cursed"
"21010" 286 "dainty"
"21011" 334 "damp"
"21012" 339 "dark"
"21013" 339 "distant"
"21014" 336 "distinct"
"21015" 337 "done"
"21016" 334 "drawn"
"21017" 339 "dread"
"21018" 268 "entangled"
"21019" 339 "entrapped"
"21020" 338 "even"
"21021" 334 "faded"
"21022" 288 "fading"
"21023" 337 "false"
"21024" 330 "familiar"
"21025" 331 "fancy"
"21026" 339 "first"
"21027" 295 "flying"
"21028" 311 "frantic"
"21029" 331 "frightened"
"21030" 32 "furious"
"21031" 298 "gazing"
"21032" 328 "generous"
"21033" 336 "girl"
"21034" 271 "glaring"
"21035" 334 "gleaming"
"21036" 295 "green"
"21037" 336 "hated"
"21038" 309 "heavy"
"21039" 339 "hidden"
"21040" 317 "horse"
"21041" 237 "indefinite"
"21042" 295 "intent"
"21043" 339 "it"
"21044" 327 "jealous"
"21045" 339 "last"
"21046" 339 "least"
"21047" 339 "little"
"21048" 71 "lounging"
"21049" 336 "lowering"
"21050" 220 "lurking"
"21051" 331 "making"
"21052" 169 "medley"
"21053" 336 "minute"
"21054" 332 "miserable"
"21055" 156 "misshapen"
"21056" 293 "nameless"
"21057" 338 "new"
"21058" 339 "old"
"21059" 339 "out"
"21060" 297 "persuaded"
"21061" 339 "plain"
"21062" 190 "plunging"
"21063" 336 "poor"
"21064" 146 "preferring"
"21065" 339 "proud"
"21066" 325 "quiet"
"21067" 330 "right"
"21068" 339 "rose"
"21069" 338 "round"
"21070" 332 "ruined"
"21071" 332 "scared"
"21072" 334 "second"
"21073" 289 "separate"
"21074" 339 "shadowy"
"21075" 303 "shattered"
"21076" 319 "smoking"
"21077" 337 "solitary"
"21078" 339 "sound"
"21079" 316 "steaming"
"21080" 338 "still"
"21081" 332 "stone"
"21082" 215 "stooping"
"21083" 339 "strange"
"21084" 283 "subtle"
"21085" 297 "sweeping"
"21086" 328 "thinking"
"21087" 332 "true"
"21088" 331 "vast"
"21089" 339 "will"
"21090" 336 "worthless"
"21091" 339 "afraid"
"21092" 216 "beaten"
"21093" 340 "behind"
"21094" 324 "bewildered"
"21095" 340 "black"
"21096" 6 "blighting"
"21097" 316 "blunt"
"21098" 316 "brooding"
"21099" 340 "busy"
"21100" 264 "capital"
"21101" 74 "cheering"
"21102" 340 "coming"
"21103" 317 "confounded"
"21104" 340 "constant"
"21105" 340 "dark"
"21106" 295 "dashing"
"21107" 337 "dead"
"21108" 333 "deadly"
"21109" 340 "distant"
"21110" 300 "dozing"
"21111" 332 "dragging"
"21112" 340 "dread"
"21113" 303 "drinking"
"21114" 317 "dry"
"21115" 334 "dull"
"21116" 305 "endless"
"21117" 340 "even"
"21118" 339 "face"
"21119" 324 "feeble"
"21120" 339 "feeling"
"21121" 327 "fresh"
"21122" 339 "full"
"21123" 307 "giddy"
"21124" 330 "glad"
"21125" 339 "gone"
"21126" 339 "great"
"21127" 339 "having"
"21128" 338 "high"
"21129" 29 "hill"
"21130" 324 "holding"
"21131" 336 "hollow"
"21132" 179 "host"
"21133" 337 "hot"
"21134" 339 "hurried"
"21135" 340 "it"
"21136" 333 "lame"
"21137" 340 "last"
"21138" 335 "laying"
"21139" 331 "led"
"21140" 338 "light"
"21141" 340 "little"
"21142" 339 "lost"
"21143" 337 "mad"
"21144" 328 "military"
"21145" 240 "monotonous"
"21146" 331 "morning"
"21147" 310 "musing"
"21148" 337 "must"
"21149" 286 "narrow"
"21150" 340 "new"
"21151" 340 "old"
"21152" 339 "open"
"21153" 340 "out"
"21154" 323 "panting"
"21155" 210 "patch"
"21156" 335 "present"
"21157" 265 "pressing"
"21158" 339 "put"
"21159" 334 "quivering"
"21160" 248 "racked"
"21161" 330 "real"
"21162" 204 "rigging"
"21163" 323 "rising"
"21164" 316 "rough"
"21165" 340 "round"
"21166" 312 "scattered"
"21167" 253 "settled"
"21168" 335 "small"
"21169" 316 "spread"
"21170" 282 "stable"
"21171" 311 "starting"
"21172" 340 "still"
"21173" 295 "stunned"
"21174" 340 "sweeping"
"21175" 125 "swift"
"21176" 287 "tending"
"21177" 340 "thinking"
"21178" 323 "tormented"
"21179" 260 "treacherous"
"21180" 329 "troubled"
"21181" 295 "turbid"
"21182" 335 "unable"
"21183" 299 "undisturbed"
"21184" 255 "universal"
"21185" 286 "useless"
"21186" 337 "wet"
"21187" 334 "whole"
"21188" 287 "withered"
"21189" 331 "altered"
"21190" 234 "artificial"
"21191" 334 "bright"
"21192" 341 "brooding"
"21193" 314 "calm"
"21194" 334 "certain"
"21195" 286 "complete"
"21196" 56 "condemned"
"21197" 101 "confusing"
"21198" 341 "dark"
"21199" 339 "deep"
"21200" 299 "desert"
"21201" 293 "determined"
"21202" 334 "disdainful"
"21203" 341 "distant"
"21204" 180 "diverted"
"21205" 340 "drawn"
"21206" 341 "drinking"
"21207" 325 "drowsy"
"21208" 341 "dry"
"21209" 338 "empty"
"21210" 341 "even"
"21211" 340 "fancy"
"21212" 339 "fast"
"21213" 339 "fierce"
"21214" 155 "fiery"
"21215" 324 "flash"
"21216" 331 "forced"
"21217" 339 "forward"
"21218" 334 "general"
"21219" 341 "gone"
"21220" 340 "green"
"21221" 335 "growing"
"21222" 341 "hill"
"21223" 341 "hollow"
"21224" 341 "hurried"
"21225" 335 "hushed"
"21226" 339 "impetuous"
"21227" 339 "iron"
"21228" 341 "it"
"21229" 341 "last"
"21230" 341 "light"
"21231" 341 "little"
"21232" 341 "lost"
"21233" 219 "lurid"
"21234" 335 "lying"
"21235" 340 "making"
"21236" 261 "marking"
"21237" 340 "minute"
"21238" 206 "mistaken"
"21239" 210 "neat"
"21240" 339 "off"
"21241" 341 "out"
"21242" 338 "plucked"
"21243" 341 "present"
"21244" 340 "quiet"
"21245" 332 "rattled"
"21246" 339 "remote"
"21247" 337 "resolved"
"21248" 334 "retired"
"21249" 337 "rushed"
"21250" 335 "safe"
"21251" 332 "saved"
"21252" 340 "scared"
"21253" 292 "shrinking"
"21254" 328 "silent"
"21255" 341 "small"
"21256" 340 "smoking"
"21257" 336 "smooth"
"21258" 335 "sparkling"
"21259" 331 "staring"
"21260" 340 "steaming"
"21261" 341 "still"
"21262" 335 "straight"
"21263" 341 "stunned"
"21264" 338 "sudden"
"21265" 331 "swell"
"21266" 305 "thundering"
"21267" 341 "universal"
"21268" 332 "vain"
"21269" 338 "well"
"21270" 341 "wet"
"21271" 341 "whole"
"21272" 332 "wild"
"21273" 328 "wondering"
"21274" 180 "wood"
"21275" 339 "alone"
"21276" 322 "angry"
"21277" 328 "awful"
"21278" 341 "beaten"
"21279" 236 "bereft"
"21280" 333 "better"
"21281" 318 "brazen"
"21282" 334 "burning"
"21283" 321 "candle"
"21284" 338 "changed"
"21285" 314 "changing"
"21286" 340 "chill"
"21287" 334 "close"
"21288" 336 "cold"
"21289" 341 "coming"
"21290" 300 "cooling"
"21291" 342 "dark"
"21292" 200 "detached"
"21293" 260 "dilating"
"21294" 339 "dim"
"21295" 342 "distant"
"21296" 341 "dull"
"21297" 281 "emerging"
"21298" 342 "even"
"21299" 341 "face"
"21300" 340 "faded"
"21301" 336 "faint"
"21302" 342 "fierce"
"21303" 209 "giant"
"21304" 306 "glory"
"21305" 301 "glowing"
"21306" 342 "gone"
"21307" 331 "grave"
"21308" 341 "great"
"21309" 320 "haunted"
"21310" 340 "heavy"
"21311" 341 "high"
"21312" 341 "holding"
"21313" 341 "hot"
"21314" 342 "iron"
"21315" 342 "it"
"21316" 342 "last"
"21317" 339 "lay"
"21318" 114 "licked"
"21319" 342 "light"
"21320" 250 "limb"
"21321" 319 "living"
"21322" 342 "lost"
"21323" 339 "marked"
"21324" 339 "midnight"
"21325" 341 "morning"
"21326" 339 "near"
"21327" 335 "nobody"
"21328" 341 "old"
"21329" 342 "out"
"21330" 339 "possible"
"21331" 341 "postponing"
"21332" 342 "present"
"21333" 341 "put"
"21334" 335 "quick"
"21335" 308 "red"
"21336" 341 "rising"
"21337" 304 "roaring"
"21338" 340 "rose"
"21339" 341 "round"
"21340" 304 "serene"
"21341" 339 "short"
"21342" 57 "staggered"
"21343" 342 "still"
"21344" 330 "suspicious"
"21345" 341 "thinking"
"21346" 301 "throbbing"
"21347" 341 "tormented"
"21348" 304 "tranquil"
"21349" 339 "trembling"
"21350" 341 "troubled"
"21351" 323 "unmoved"
"21352" 67 "vindictive"
"21353" 320 "weak"
"21354" 341 "wearisome"
"21355" 333 "weary"
"21356" 308 "wooden"
"21357" 332 "wrong"
"21358" 340 "blood"
"21359" 332 "bringing"
"21360" 342 "fiery"
"21361" 343 "heavy"
"21362" 343 "lay"
"21363" 215 "mutilated"
"21364" 343 "still"
"21365" 312 "acquainted"
"21366" 308 "alive"
"21367" 311 "angelic"
"21368" 317 "aware"
"21369" 343 "awful"
"21370" 309 "beaming"
"21371" 343 "bereft"
"21372" 343 "better"
"21373" 200 "caressing"
"21374" 343 "close"
"21375" 274 "comfortable"
"21376" 306 "composed"
"21377" 305 "darling"
"21378" 337 "dear"
"21379" 317 "delighted"
"21380" 286 "disgusted"
"21381" 184 "energetic"
"21382" 343 "face"
"21383" 340 "first"
"21384" 322 "giving"
"21385" 343 "gone"
"21386" 337 "good"
"21387" 324 "gracious"
"21388" 343 "great"
"21389" 317 "happy"
"21390" 343 "holding"
"21391" 291 "human"
"21392" 199 "hysterical"
"21393" 337 "innocent"
"21394" 343 "it"
"21395" 334 "kind"
"21396" 343 "last"
"21397" 334 "late"
"21398" 325 "laughing"
"21399" 340 "least"
"21400" 343 "licked"
"21401" 342 "little"
"21402" 342 "making"
"21403" 311 "mistress"
"21404" 341 "must"
"21405" 343 "nobody"
"21406" 343 "out"
"21407" 336 "pet"
"21408" 343 "possible"
"21409" 336 "pretty"
"21410" 274 "proof"
"21411" 343 "quick"
"21412" 321 "rich"
"21413" 340 "right"
"21414" 340 "second"
"21415" 337 "seen"
"21416" 311 "selfish"
"21417" 343 "short"
"21418" 342 "silent"
"21419" 273 "sobbing"
"21420" 301 "soothing"
"21421" 323 "stammering"
"21422" 344 "still"
"21423" 340 "stone"
"21424" 334 "strong"
"21425" 332 "sure"
"21426" 336 "sweet"
"21427" 323 "tender"
"21428" 332 "violent"
"21429" 340 "will"
"21430" 250 "womanly"
"21431" 332 "young"
"21432" 323 "agreeable"
"21433" 345 "aware"
"21434" 335 "best"
"21435" 335 "bird"
"21436" 269 "blessing"
"21437" 327 "blue"
"21438" 310 "bound"
"21439" 310 "clean"
"21440" 343 "coming"
"21441" 328 "considerate"
"21442" 345 "delighted"
"21443" 334 "entire"
"21444" 337 "fallen"
"21445" 329 "feel"
"21446" 341 "feeling"
"21447" 325 "foreign"
"21448" 342 "general"
"21449" 345 "good"
"21450" 345 "happy"
"21451" 303 "hasty"
"21452" 306 "heightened"
"21453" 322 "hoarse"
"21454" 312 "impassioned"
"21455" 310 "individual"
"21456" 106 "intruding"
"21457" 345 "it"
"21458" 345 "kind"
"21459" 323 "lad"
"21460" 345 "last"
"21461" 341 "laying"
"21462" 345 "least"
"21463" 334 "main"
"21464" 337 "make"
"21465" 337 "mean"
"21466" 336 "meaning"
"21467" 342 "minute"
"21468" 342 "off"
"21469" 343 "old"
"21470" 345 "out"
"21471" 327 "personal"
"21472" 334 "polished"
"21473" 345 "possible"
"21474" 343 "present"
"21475" 345 "pretty"
"21476" 331 "private"
"21477" 299 "remarkable"
"21478" 343 "roaring"
"21479" 332 "sensible"
"21480" 331 "shaking"
"21481" 345 "silent"
"21482" 302 "spirited"
"21483" 331 "steady"
"21484" 345 "still"
"21485" 334 "taking"
"21486" 331 "tended"
"21487" 340 "true"
"21488" 304 "unhappy"
"21489" 269 "unkind"
"21490" 289 "unpleasant"
"21491" 97 "unworthy"
"21492" 345 "will"
"21493" 332 "worthy"
"21494" 317 "accomplished"
"21495" 314 "affectionate"
"21496" 341 "afraid"
"21497" 343 "alone"
"21498" 271 "amazed"
"21499" 234 "apposite"
"21500" 345 "beaming"
"21501" 337 "bear"
"21502" 346 "blessing"
"21503" 346 "blue"
"21504" 342 "bright"
"21505" 328 "bursting"
"21506" 342 "certain"
"21507" 283 "cheap"
"21508" 274 "considerable"
"21509" 323 "cut"
"21510" 345 "darling"
"21511" 345 "dear"
"21512" 335 "difficult"
"21513" 290 "disagreeable"
"21514" 340 "done"
"21515" 303 "elderly"
"21516" 148 "enraptured"
"21517" 343 "even"
"21518" 331 "extraordinary"
"21519" 346 "feel"
"21520" 345 "gone"
"21521" 346 "good"
"21522" 346 "happy"
"21523" 312 "honest"
"21524" 316 "household"
"21525" 342 "impetuous"
"21526" 327 "inward"
"21527" 346 "it"
"21528" 346 "kind"
"21529" 346 "lad"
"21530" 332 "lady"
"21531" 345 "little"
"21532" 337 "live"
"21533" 343 "living"
"21534" 345 "mistress"
"21535" 345 "must"
"21536" 341 "new"
"21537" 328 "noble"
"21538" 346 "off"
"21539" 346 "old"
"21540" 346 "out"
"21541" 324 "particular"
"21542" 340 "poor"
"21543" 346 "possible"
"21544" 346 "present"
"21545" 277 "profound"
"21546" 343 "put"
"21547" 334 "ready"
"21548" 330 "relieved"
"21549" 336 "resolute"
"21550" 345 "seen"
"21551" 346 "shaking"
"21552" 345 "short"
"21553" 346 "silent"
"21554" 340 "sound"
"21555" 345 "sure"
"21556" 346 "taking"
"21557" 341 "tending"
"21558" 23 "tolerant"
"21559" 258 "uncommon"
"21560" 331 "unknown"
"21561" 241 "watery"
"21562" 342 "well"
"21563" 342 "whole"
"21564" 346 "will"
"21565" 343 "wrong"
"21566" 330 "able"
"21567" 325 "active"
"21568" 335 "affected"
"21569" 347 "bear"
