"source" "tag"
"11294" 197 "young"
"11295" 83 "adventurous"
"11296" 198 "awful"
"11297" 172 "breathless"
"11298" 189 "broken"
"11299" 191 "capital"
"11300" 162 "casting"
"11301" 196 "certain"
"11302" 171 "clapping"
"11303" 189 "dead"
"11304" 198 "dear"
"11305" 161 "deep"
"11306" 189 "devoted"
"11307" 100 "dim"
"11308" 197 "done"
"11309" 195 "encouraged"
"11310" 194 "equal"
"11311" 200 "even"
"11312" 175 "excited"
"11313" 182 "extending"
"11314" 192 "extraordinary"
"11315" 167 "fair"
"11316" 194 "fat"
"11317" 190 "feeble"
"11318" 193 "fellow"
"11319" 197 "fine"
"11320" 200 "first"
"11321" 180 "fist"
"11322" 200 "grave"
"11323" 200 "great"
"11324" 163 "impressed"
"11325" 5 "inexperienced"
"11326" 163 "irregular"
"11327" 200 "it"
"11328" 191 "jolly"
"11329" 186 "knowing"
"11330" 195 "late"
"11331" 165 "laughing"
"11332" 176 "leisurely"
"11333" 200 "little"
"11334" 7 "mercantile"
"11335" 44 "mild"
"11336" 197 "morning"
"11337" 192 "moved"
"11338" 198 "must"
"11339" 196 "new"
"11340" 199 "off"
"11341" 200 "old"
"11342" 198 "open"
"11343" 200 "out"
"11344" 198 "pale"
"11345" 187 "parental"
"11346" 200 "pleasant"
"11347" 195 "pleased"
"11348" 142 "pointed"
"11349" 194 "profound"
"11350" 81 "regardless"
"11351" 187 "relieved"
"11352" 194 "resolute"
"11353" 194 "right"
"11354" 200 "round"
"11355" 170 "rusty"
"11356" 174 "satisfied"
"11357" 195 "shaking"
"11358" 196 "short"
"11359" 190 "slow"
"11360" 200 "small"
"11361" 192 "smiling"
"11362" 193 "spare"
"11363" 191 "still"
"11364" 179 "stimulated"
"11365" 168 "strained"
"11366" 191 "sturdy"
"11367" 198 "taking"
"11368" 200 "unable"
"11369" 195 "vacant"
"11370" 196 "violent"
"11371" 199 "well"
"11372" 200 "will"
"11373" 200 "young"
"11374" 197 "acquainted"
"11375" 83 "ancient"
"11376" 191 "apoplectic"
"11377" 189 "attached"
"11378" 200 "behind"
"11379" 138 "blushing"
"11380" 196 "called"
"11381" 186 "charged"
"11382" 131 "circumstantial"
"11383" 198 "coming"
"11384" 198 "conversation"
"11385" 170 "costly"
"11386" 201 "dear"
"11387" 151 "disengaged"
"11388" 191 "endowed"
"11389" 193 "faithful"
"11390" 201 "feeble"
"11391" 201 "fellow"
"11392" 201 "first"
"11393" 201 "fist"
"11394" 200 "full"
"11395" 8 "glorious"
"11396" 174 "golden"
"11397" 201 "great"
"11398" 190 "handsome"
"11399" 195 "happy"
"11400" 199 "having"
"11401" 201 "it"
"11402" 199 "last"
"11403" 190 "least"
"11404" 193 "led"
"11405" 201 "little"
"11406" 197 "make"
"11407" 196 "minute"
"11408" 157 "motionless"
"11409" 201 "off"
"11410" 201 "old"
"11411" 201 "open"
"11412" 201 "out"
"11413" 195 "possible"
"11414" 179 "preserved"
"11415" 195 "punctual"
"11416" 199 "ready"
"11417" 201 "right"
"11418" 194 "safe"
"11419" 199 "seen"
"11420" 176 "set"
"11421" 201 "short"
"11422" 193 "shot"
"11423" 194 "sudden"
"11424" 201 "taking"
"11425" 185 "true"
"11426" 157 "upright"
"11427" 163 "vague"
"11428" 201 "violent"
"11429" 201 "well"
"11430" 200 "whole"
"11431" 201 "will"
"11432" 181 "absolute"
"11433" 202 "apoplectic"
"11434" 165 "beat"
"11435" 202 "behind"
"11436" 200 "best"
"11437" 192 "bidding"
"11438" 191 "blue"
"11439" 202 "blushing"
"11440" 161 "bowing"
"11441" 185 "bringing"
"11442" 32 "brisk"
"11443" 200 "cheerful"
"11444" 159 "clean"
"11445" 139 "confident"
"11446" 187 "conscious"
"11447" 41 "corkscrew"
"11448" 202 "dear"
"11449" 195 "elegant"
"11450" 32 "examining"
"11451" 191 "excellent"
"11452" 156 "exemplary"
"11453" 202 "faithful"
"11454" 184 "feat"
"11455" 202 "fellow"
"11456" 127 "festive"
"11457" 202 "first"
"11458" 198 "forward"
"11459" 193 "free"
"11460" 202 "great"
"11461" 170 "grinning"
"11462" 202 "handsome"
"11463" 202 "happy"
"11464" 200 "hard"
"11465" 202 "having"
"11466" 200 "hot"
"11467" 135 "inestimable"
"11468" 202 "it"
"11469" 201 "jolly"
"11470" 201 "knowing"
"11471" 202 "last"
"11472" 150 "leaning"
"11473" 202 "little"
"11474" 200 "live"
"11475" 165 "low"
"11476" 202 "make"
"11477" 198 "mean"
"11478" 149 "meaning"
"11479" 200 "melancholy"
"11480" 200 "middle"
"11481" 201 "must"
"11482" 202 "off"
"11483" 202 "old"
"11484" 202 "out"
"11485" 180 "peculiar"
"11486" 195 "poor"
"11487" 199 "present"
"11488" 201 "profound"
"11489" 200 "quiet"
"11490" 175 "respectful"
"11491" 202 "right"
"11492" 177 "rose"
"11493" 201 "round"
"11494" 202 "seen"
"11495" 194 "single"
"11496" 180 "singular"
"11497" 106 "slap"
"11498" 201 "small"
"11499" 198 "strong"
"11500" 202 "sudden"
"11501" 202 "superannuated"
"11502" 175 "troubled"
"11503" 191 "twinkling"
"11504" 198 "unusual"
"11505" 202 "well"
"11506" 202 "whole"
"11507" 135 "wondering"
"11508" 146 "accidental"
"11509" 203 "apoplectic"
"11510" 150 "blown"
"11511" 201 "broken"
"11512" 91 "celebrated"
"11513" 180 "changing"
"11514" 176 "choked"
"11515" 202 "coming"
"11516" 198 "curious"
"11517" 203 "dear"
"11518" 201 "done"
"11519" 163 "energetic"
"11520" 99 "entertained"
"11521" 201 "extraordinary"
"11522" 202 "full"
"11523" 72 "game"
"11524" 191 "giving"
"11525" 200 "good"
"11526" 82 "good-looking"
"11527" 203 "great"
"11528" 203 "handsome"
"11529" 203 "it"
"11530" 199 "lady"
"11531" 200 "large"
"11532" 203 "little"
"11533" 176 "midnight"
"11534" 202 "minute"
"11535" 201 "morning"
"11536" 203 "must"
"11537" 203 "off"
"11538" 203 "old"
"11539" 203 "out"
"11540" 200 "particular"
"11541" 187 "paying"
"11542" 201 "pleasant"
"11543" 203 "poor"
"11544" 193 "principal"
"11545" 195 "proper"
"11546" 197 "put"
"11547" 181 "read"
"11548" 176 "retiring"
"11549" 203 "round"
"11550" 184 "shrill"
"11551" 149 "sly"
"11552" 203 "small"
"11553" 153 "soft"
"11554" 165 "somebody"
"11555" 198 "sure"
"11556" 198 "thinking"
"11557" 163 "tired"
"11558" 193 "touching"
"11559" 202 "true"
"11560" 183 "uncommon"
"11561" 177 "unmanly"
"11562" 203 "well"
"11563" 203 "wondering"
"11564" 189 "worthy"
"11565" 201 "young"
"11566" 190 "able"
"11567" 53 "amazed"
"11568" 194 "anxious"
"11569" 31 "arrested"
"11570" 193 "astonished"
"11571" 203 "best"
"11572" 188 "blood"
"11573" 196 "capable"
"11574" 200 "case"
"11575" 201 "certain"
"11576" 196 "close"
"11577" 170 "confusing"
"11578" 45 "consoling"
"11579" 204 "curious"
"11580" 204 "dear"
"11581" 193 "delightful"
"11582" 201 "fat"
"11583" 193 "fixed"
"11584" 101 "flash"
"11585" 148 "flattering"
"11586" 99 "flying"
"11587" 190 "foolish"
"11588" 197 "girl"
"11589" 198 "glad"
"11590" 197 "gracious"
"11591" 204 "great"
"11592" 203 "having"
"11593" 11 "inconsiderate"
"11594" 204 "it"
"11595" 204 "lady"
"11596" 201 "late"
"11597" 202 "least"
"11598" 187 "lingering"
"11599" 204 "little"
"11600" 198 "making"
"11601" 129 "marrying"
"11602" 203 "mean"
"11603" 203 "middle"
"11604" 194 "modest"
"11605" 204 "must"
"11606" 196 "near"
"11607" 201 "new"
"11608" 204 "particular"
"11609" 170 "peevish"
"11610" 199 "perfect"
"11611" 135 "pondering"
"11612" 204 "poor"
"11613" 190 "proud"
"11614" 204 "put"
"11615" 198 "second"
"11616" 203 "seen"
"11617" 179 "serious"
"11618" 202 "short"
"11619" 203 "singular"
"11620" 148 "sleepy"
"11621" 187 "sorry"
"11622" 201 "still"
"11623" 196 "straight"
"11624" 204 "sure"
"11625" 175 "surprised"
"11626" 190 "unfortunate"
"11627" 170 "wandering"
"11628" 186 "weak"
"11629" 204 "well"
"11630" 202 "will"
"11631" 205 "able"
"11632" 175 "absurd"
"11633" 182 "bad"
"11634" 205 "best"
"11635" 202 "called"
"11636" 174 "candle"
"11637" 205 "case"
"11638" 197 "clear"
"11639" 151 "communing"
"11640" 63 "conquered"
"11641" 205 "dear"
"11642" 204 "done"
"11643" 93 "doting"
"11644" 54 "driving"
"11645" 201 "even"
"11646" 184 "evil"
"11647" 198 "feeling"
"11648" 201 "fine"
"11649" 203 "first"
"11650" 205 "flattering"
"11651" 205 "foolish"
"11652" 177 "frightful"
"11653" 205 "girl"
"11654" 204 "good"
"11655" 203 "happy"
"11656" 167 "hopeless"
"11657" 195 "hurting"
"11658" 205 "it"
"11659" 200 "jealous"
"11660" 204 "large"
"11661" 203 "last"
"11662" 205 "late"
"11663" 197 "light"
"11664" 196 "likely"
"11665" 205 "little"
"11666" 203 "make"
"11667" 204 "morning"
"11668" 100 "musical"
"11669" 204 "old"
"11670" 204 "out"
"11671" 179 "patient"
"11672" 86 "preposterous"
"11673" 163 "prompt"
"11674" 205 "put"
"11675" 168 "rash"
"11676" 200 "real"
"11677" 144 "resigned"
"11678" 200 "retired"
"11679" 197 "ridiculous"
"11680" 171 "rising"
"11681" 198 "rushed"
"11682" 205 "second"
"11683" 205 "serious"
"11684" 201 "smiling"
"11685" 205 "still"
"11686" 203 "strong"
"11687" 205 "sure"
"11688" 175 "tried"
"11689" 181 "unhappy"
"11690" 200 "unknown"
"11691" 134 "unworthy"
"11692" 156 "vain"
"11693" 205 "weak"
"11694" 31 "wood"
"11695" 194 "wrong"
"11696" 204 "young"
"11697" 204 "broken"
"11698" 200 "affectionate"
"11699" 180 "altered"
"11700" 166 "amorous"
"11701" 198 "bear"
"11702" 183 "beautiful"
"11703" 203 "behind"
"11704" 85 "beloved"
"11705" 198 "better"
"11706" 170 "big"
"11707" 101 "bosom"
"11708" 39 "brooding"
"11709" 200 "busy"
"11710" 206 "called"
"11711" 205 "certain"
"11712" 164 "chattering"
"11713" 203 "cheerful"
"11714" 160 "clever"
"11715" 205 "close"
"11716" 203 "conscious"
"11717" 191 "considerable"
"11718" 206 "dear"
"11719" 200 "difficult"
"11720" 206 "even"
"11721" 204 "extraordinary"
"11722" 198 "face"
"11723" 203 "faithful"
"11724" 202 "feeble"
"11725" 206 "feeling"
"11726" 206 "first"
"11727" 138 "fixing"
"11728" 46 "flat"
"11729" 203 "free"
"11730" 206 "girl"
"11731" 206 "good"
"11732" 151 "good-natured"
"11733" 205 "great"
"11734" 117 "habitual"
"11735" 206 "happy"
"11736" 26 "harmless"
"11737" 191 "honest"
"11738" 184 "hurt"
"11739" 200 "important"
"11740" 206 "it"
"11741" 197 "kissing"
"11742" 187 "lad"
"11743" 205 "lady"
"11744" 206 "large"
"11745" 202 "led"
"11746" 28 "light-hearted"
"11747" 206 "little"
"11748" 29 "loving"
"11749" 200 "melted"
"11750" 189 "miniature"
"11751" 206 "morning"
"11752" 205 "new"
"11753" 204 "off"
"11754" 206 "old"
"11755" 195 "omnibus"
"11756" 206 "out"
"11757" 190 "pausing"
"11758" 201 "pleased"
"11759" 205 "poor"
"11760" 202 "possible"
"11761" 206 "put"
"11762" 202 "ready"
"11763" 177 "roused"
"11764" 206 "second"
"11765" 187 "settled"
"11766" 205 "short"
"11767" 148 "simple"
"11768" 206 "smiling"
"11769" 204 "somebody"
"11770" 190 "sooner"
"11771" 206 "still"
"11772" 206 "strong"
"11773" 206 "sure"
"11774" 195 "unconscious"
"11775" 203 "unusual"
"11776" 206 "weak"
"11777" 205 "will"
"11778" 192 "willing"
"11779" 206 "wrong"
"11780" 166 "adversary"
"11781" 205 "anxious"
"11782" 57 "averted"
"11783" 201 "awful"
"11784" 206 "bad"
"11785" 208 "behind"
"11786" 170 "bent"
"11787" 208 "better"
"11788" 124 "brim"
"11789" 206 "case"
"11790" 193 "conductor"
"11791" 165 "convenient"
"11792" 202 "conversation"
"11793" 205 "curious"
"11794" 75 "disfigured"
"11795" 155 "doomed"
"11796" 197 "drinking"
"11797" 156 "dull"
"11798" 208 "even"
"11799" 88 "expedient"
"11800" 208 "extraordinary"
"11801" 208 "face"
"11802" 205 "fixed"
"11803" 203 "forward"
"11804" 204 "game"
"11805" 208 "good"
"11806" 208 "great"
"11807" 203 "hard"
"11808" 164 "hoarse"
"11809" 167 "huge"
"11810" 176 "impatient"
"11811" 176 "infernal"
"11812" 155 "invalid"
"11813" 208 "it"
"11814" 198 "kind"
"11815" 164 "lamp"
"11816" 206 "last"
"11817" 189 "lay"
"11818" 205 "least"
"11819" 177 "leaving"
"11820" 206 "light"
"11821" 206 "likely"
"11822" 179 "limb"
"11823" 208 "little"
"11824" 203 "low"
"11825" 206 "make"
"11826" 200 "monotonous"
"11827" 191 "mouth"
"11828" 205 "must"
"11829" 172 "narrative"
"11830" 208 "off"
"11831" 208 "out"
"11832" 203 "profound"
"11833" 208 "put"
"11834" 204 "read"
"11835" 201 "shattered"
"11836" 197 "sick"
"11837" 134 "smoking"
"11838" 205 "sorry"
"11839" 177 "steady"
"11840" 208 "still"
"11841" 153 "striking"
"11842" 176 "subdued"
"11843" 204 "worthy"
"11844" 17 "writhing"
"11845" 206 "young"
"11846" 158 "active"
"11847" 88 "aggravating"
"11848" 209 "anxious"
"11849" 190 "bending"
"11850" 209 "bent"
"11851" 205 "blood"
"11852" 207 "broken"
"11853" 128 "calm"
"11854" 184 "clenching"
"11855" 198 "cold"
"11856" 152 "confirmed"
"11857" 46 "contracted"
"11858" 100 "cursed"
"11859" 198 "delicate"
"11860" 200 "determined"
"11861" 206 "done"
"11862" 209 "even"
"11863" 209 "face"
"11864" 208 "first"
"11865" 185 "fly"
"11866" 209 "forward"
"11867" 189 "frightened"
"11868" 188 "gay"
"11869" 192 "gazing"
"11870" 209 "good"
"11871" 201 "grave"
"11872" 101 "harsh"
"11873" 209 "impatient"
"11874" 185 "intense"
"11875" 209 "invalid"
"11876" 200 "iron"
"11877" 209 "it"
"11878" 209 "lay"
"11879" 209 "light"
"11880" 205 "making"
"11881" 177 "mare"
"11882" 117 "marked"
"11883" 203 "meaning"
"11884" 156 "menacing"
"11885" 177 "mistaken"
"11886" 209 "must"
"11887" 209 "off"
"11888" 208 "old"
"11889" 154 "patron"
"11890" 38 "presuming"
"11891" 197 "pretty"
"11892" 177 "private"
"11893" 209 "put"
"11894" 203 "quiet"
"11895" 203 "right"
"11896" 106 "sarcastic"
"11897" 179 "severe"
"11898" 208 "short"
"11899" 209 "sick"
"11900" 193 "slight"
"11901" 209 "striking"
"11902" 208 "sure"
"11903" 181 "unmoved"
"11904" 202 "violent"
"11905" 205 "well"
"11906" 208 "will"
"11907" 195 "alone"
"11908" 183 "angry"
"11909" 89 "attractive"
"11910" 209 "bad"
"11911" 208 "beautiful"
"11912" 177 "biting"
"11913" 182 "card"
"11914" 156 "character"
"11915" 202 "charged"
"11916" 27 "clung"
"11917" 198 "comfortable"
"11918" 154 "common"
"11919" 196 "complete"
"11920" 172 "concluding"
"11921" 196 "confidential"
"11922" 196 "considering"
"11923" 163 "contrary"
"11924" 62 "cowardly"
"11925" 123 "crossing"
"11926" 71 "despairing"
"11927" 210 "done"
"11928" 161 "downward"
"11929" 193 "emphatic"
"11930" 60 "entertaining"
"11931" 210 "even"
"11932" 187 "familiar"
"11933" 208 "feeling"
"11934" 198 "fell"
"11935" 203 "fellow"
"11936" 194 "fresh"
"11937" 204 "full"
"11938" 210 "gazing"
"11939" 194 "gone"
"11940" 209 "great"
"11941" 204 "handsome"
"11942" 193 "hanging"
"11943" 205 "having"
"11944" 192 "heel"
"11945" 184 "hooked"
"11946" 195 "hurried"
"11947" 210 "it"
"11948" 209 "kind"
"11949" 208 "lad"
"11950" 208 "lady"
"11951" 210 "lay"
"11952" 209 "leaving"
"11953" 43 "listless"
"11954" 209 "little"
"11955" 11 "manly"
"11956" 208 "miniature"
"11957" 129 "mixed"
"11958" 205 "modest"
"11959" 210 "off"
"11960" 210 "old"
"11961" 208 "omnibus"
"11962" 209 "out"
"11963" 204 "pleasant"
"11964" 203 "present"
"11965" 191 "quick"
"11966" 66 "refreshed"
"11967" 204 "round"
"11968" 208 "roused"
"11969" 202 "set"
"11970" 204 "shrill"
"11971" 204 "small"
"11972" 209 "sorry"
"11973" 200 "sound"
"11974" 141 "spirited"
"11975" 170 "staring"
"11976" 209 "still"
"11977" 205 "straight"
"11978" 203 "sudden"
"11979" 205 "surprised"
"11980" 172 "tight"
"11981" 30 "twirling"
"11982" 183 "unpleasant"
"11983" 208 "unusual"
"11984" 191 "virtuous"
"11985" 210 "well"
"11986" 210 "will"
"11987" 208 "wrong"
"11988" 209 "young"
"11989" 193 "assured"
"11990" 211 "bad"
"11991" 206 "best"
"11992" 208 "certain"
"11993" 208 "close"
"11994" 211 "clung"
"11995" 204 "coming"
"11996" 184 "delicious"
"11997" 187 "deserted"
"11998" 211 "done"
"11999" 210 "face"
"12000" 194 "feel"
"12001" 211 "fellow"
"12002" 210 "first"
"12003" 191 "fit"
"12004" 181 "following"
"12005" 210 "good"
"12006" 211 "hanging"
"12007" 211 "having"
"12008" 211 "hooked"
"12009" 211 "it"
"12010" 208 "large"
"12011" 211 "leaving"
"12012" 211 "little"
"12013" 185 "loud"
"12014" 192 "main"
"12015" 210 "making"
"12016" 210 "must"
"12017" 165 "neat"
"12018" 208 "new"
"12019" 211 "off"
"12020" 211 "old"
"12021" 211 "out"
"12022" 185 "peaceful"
"12023" 83 "planting"
"12024" 128 "poking"
"12025" 208 "poor"
"12026" 92 "prize"
"12027" 119 "rapturous"
"12028" 208 "ready"
"12029" 206 "real"
"12030" 201 "regardless"
"12031" 210 "right"
"12032" 211 "round"
"12033" 210 "severe"
"12034" 203 "slap"
"12035" 211 "sound"
"12036" 67 "stunned"
"12037" 117 "stupefied"
"12038" 210 "sure"
"12039" 103 "terrified"
"12040" 211 "tight"
"12041" 201 "unable"
"12042" 205 "unfortunate"
"12043" 89 "ungrateful"
"12044" 189 "weary"
"12045" 211 "well"
"12046" 211 "will"
"12047" 211 "young"
"12048" 212 "bad"
"12049" 209 "behind"
"12050" 210 "broken"
"12051" 181 "green"
"12052" 212 "having"
"12053" 200 "high"
"12054" 209 "last"
"12055" 212 "little"
"12056" 205 "mean"
"12057" 212 "off"
"12058" 212 "out"
"12059" 201 "parental"
"12060" 208 "second"
"12061" 16 "sleek"
"12062" 211 "still"
"12063" 208 "bear"
"12064" 203 "beat"
"12065" 161 "blighted"
"12066" 203 "bringing"
"12067" 213 "broken"
"12068" 208 "called"
"12069" 201 "casting"
"12070" 22 "classical"
"12071" 206 "clear"
"12072" 212 "close"
"12073" 22 "commercial"
"12074" 104 "confronting"
"12075" 175 "confused"
"12076" 186 "deaf"
"12077" 208 "dear"
"12078" 205 "delightful"
"12079" 163 "devilish"
"12080" 209 "dull"
"12081" 91 "elevating"
"12082" 191 "engaging"
"12083" 211 "even"
"12084" 180 "extreme"
"12085" 211 "familiar"
"12086" 212 "first"
"12087" 202 "fist"
"12088" 211 "full"
"12089" 70 "full-grown"
"12090" 213 "having"
"12091" 178 "heavy"
"12092" 206 "hopeless"
"12093" 196 "human"
"12094" 180 "hurrying"
"12095" 157 "imperfect"
"12096" 212 "it"
"12097" 211 "lady"
"12098" 206 "late"
"12099" 205 "lingering"
"12100" 211 "listless"
"12101" 213 "little"
"12102" 177 "living"
"12103" 209 "make"
"12104" 22 "mathematical"
"12105" 212 "must"
"12106" 212 "new"
"12107" 212 "old"
"12108" 175 "perplexed"
"12109" 40 "philosophical"
"12110" 186 "picked"
"12111" 212 "poor"
"12112" 211 "present"
"12113" 211 "quick"
"12114" 194 "resolved"
"12115" 211 "roused"
"12116" 202 "safe"
"12117" 201 "satisfied"
"12118" 210 "short"
"12119" 190 "strict"
"12120" 200 "suffering"
"12121" 195 "sufficient"
"12122" 155 "sunk"
"12123" 202 "taking"
"12124" 172 "terrible"
"12125" 204 "true"
"12126" 202 "upright"
"12127" 176 "useless"
"12128" 102 "vicious"
"12129" 212 "will"
"12130" 209 "worthy"
"12131" 200 "wretched"
"12132" 126 "beaver"
"12133" 185 "blessed"
"12134" 203 "blue"
"12135" 40 "boisterous"
"12136" 182 "bright"
"12137" 203 "brisk"
"12138" 83 "burly"
"12139" 214 "called"
"12140" 208 "cheerful"
"12141" 152 "choice"
"12142" 181 "crumpled"
"12143" 103 "crushed"
"12144" 214 "dear"
"12145" 210 "delicate"
"12146" 189 "dismal"
"12147" 212 "face"
"12148" 196 "female"
"12149" 212 "fit"
"12150" 209 "fixed"
"12151" 206 "flattering"
"12152" 214 "full"
"12153" 204 "giving"
"12154" 213 "green"
"12155" 209 "hard"
"12156" 214 "having"
"12157" 192 "hearty"
"12158" 209 "huge"
"12159" 211 "hurried"
"12160" 138 "imitative"
"12161" 149 "impossible"
"12162" 99 "insensible"
"12163" 214 "it"
"12164" 29 "kicking"
"12165" 214 "lady"
"12166" 214 "late"
"12167" 201 "laughing"
"12168" 152 "lively"
"12169" 71 "luxuriant"
"12170" 204 "minute"
"12171" 208 "morning"
"12172" 201 "moved"
"12173" 205 "near"
"12174" 212 "neat"
"12175" 196 "necessary"
"12176" 143 "nought"
"12177" 213 "off"
"12178" 214 "old"
"12179" 118 "onward"
"12180" 175 "ornamented"
"12181" 213 "out"
"12182" 205 "particular"
"12183" 214 "poor"
"12184" 210 "pretty"
"12185" 210 "private"
"12186" 192 "reduced"
"12187" 206 "retired"
"12188" 212 "right"
"12189" 203 "rose"
"12190" 212 "round"
"12191" 205 "seen"
"12192" 200 "silent"
"12193" 203 "single"
"12194" 211 "small"
"12195" 211 "sorry"
"12196" 139 "spread"
"12197" 187 "struggling"
"12198" 168 "substantial"
"12199" 212 "tight"
"12200" 200 "white"
"12201" 203 "whole"
"12202" 214 "will"
"12203" 212 "young"
"12204" 108 "attacking"
"12205" 79 "awake"
"12206" 197 "aware"
"12207" 213 "bad"
"12208" 213 "behind"
"12209" 209 "better"
"12210" 208 "big"
"12211" 198 "black"
"12212" 187 "broad"
"12213" 198 "changed"
"12214" 201 "clapping"
"12215" 210 "cold"
"12216" 212 "coming"
"12217" 209 "conversation"
"12218" 202 "disengaged"
"12219" 211 "emphatic"
"12220" 192 "employed"
"12221" 195 "empty"
"12222" 185 "expressive"
"12223" 170 "failure"
"12224" 193 "fast"
"12225" 205 "fat"
"12226" 177 "finish"
"12227" 211 "great"
"12228" 208 "happy"
"12229" 215 "hard"
"12230" 187 "hopeful"
"12231" 214 "human"
"12232" 62 "irritated"
"12233" 215 "it"
"12234" 215 "lady"
"12235" 213 "last"
"12236" 208 "led"
"12237" 214 "little"
"12238" 106 "lonely"
"12239" 214 "make"
"12240" 213 "mean"
"12241" 214 "must"
"12242" 76 "mute"
"12243" 214 "new"
"12244" 215 "off"
"12245" 215 "old"
"12246" 215 "out"
"12247" 35 "pie"
"12248" 200 "precise"
"12249" 215 "pretty"
"12250" 215 "private"
"12251" 159 "promising"
"12252" 53 "provoked"
"12253" 38 "pushing"
"12254" 203 "respectful"
"12255" 215 "retired"
"12256" 215 "rose"
"12257" 215 "round"
"12258" 210 "sarcastic"
"12259" 215 "seen"
"12260" 201 "shaking"
"12261" 214 "short"
"12262" 191 "slender"
"12263" 24 "staggering"
"12264" 197 "stout"
"12265" 174 "touched"
"12266" 214 "true"
"12267" 212 "unable"
"12268" 214 "vicious"
"12269" 215 "will"
"12270" 215 "young"
"12271" 211 "alone"
"12272" 197 "begging"
"12273" 216 "better"
"12274" 78 "bewildered"
"12275" 175 "bursting"
"12276" 214 "close"
"12277" 216 "conversation"
"12278" 24 "coot"
"12279" 154 "correct"
"12280" 171 "cramming"
"12281" 176 "cunning"
"12282" 164 "dancing"
"12283" 215 "dear"
"12284" 212 "done"
"12285" 162 "excitable"
"12286" 209 "extraordinary"
"12287" 215 "face"
"12288" 190 "fallen"
