"source" "tag"
"11946" 215 "mouth"
"11947" 217 "must"
"11948" 66 "nervous"
"11949" 216 "old"
"11950" 198 "ordinary"
"11951" 217 "out"
"11952" 187 "pale"
"11953" 86 "petrified"
"11954" 207 "possible"
"11955" 216 "proper"
"11956" 215 "put"
"11957" 216 "quiet"
"11958" 208 "relaxed"
"11959" 214 "right"
"11960" 215 "rising"
"11961" 206 "rose"
"11962" 217 "round"
"11963" 217 "seen"
"11964" 213 "set"
"11965" 213 "settled"
"11966" 216 "shuffling"
"11967" 202 "single"
"11968" 195 "sobbing"
"11969" 210 "softened"
"11970" 216 "still"
"11971" 216 "striking"
"11972" 216 "surprising"
"11973" 215 "trembling"
"11974" 208 "unable"
"11975" 210 "unknown"
"11976" 209 "vast"
"11977" 206 "violent"
"11978" 212 "weak"
"11979" 213 "weeping"
"11980" 217 "well"
"11981" 217 "will"
"11982" 218 "affectionate"
"11983" 123 "awakened"
"11984" 218 "dead"
"11985" 191 "doubtful"
"11986" 175 "embracing"
"11987" 99 "fraternal"
"11988" 181 "giving"
"11989" 218 "good"
"11990" 218 "great"
"11991" 218 "it"
"11992" 217 "last"
"11993" 218 "must"
"11994" 143 "perplexed"
"11995" 213 "spare"
"11996" 217 "sure"
"11997" 218 "violent"
"11998" 214 "wrong"
"11999" 211 "able"
"12000" 188 "acceptable"
"12001" 188 "airy"
"12002" 67 "caricature"
"12003" 217 "certain"
"12004" 216 "contrary"
"12005" 157 "courageous"
"12006" 21 "cursing"
"12007" 84 "daring"
"12008" 142 "deserving"
"12009" 217 "desirable"
"12010" 71 "destitute"
"12011" 185 "disappointed"
"12012" 11 "diseased"
"12013" 181 "disliked"
"12014" 192 "engaging"
"12015" 215 "exalted"
"12016" 188 "fast"
"12017" 216 "feeling"
"12018" 217 "fellow"
"12019" 218 "first"
"12020" 163 "gallant"
"12021" 192 "game"
"12022" 207 "generous"
"12023" 219 "good"
"12024" 174 "growing"
"12025" 209 "halting"
"12026" 218 "having"
"12027" 211 "idle"
"12028" 81 "ill-conditioned"
"12029" 207 "important"
"12030" 219 "it"
"12031" 180 "liberal"
"12032" 215 "light"
"12033" 214 "likely"
"12034" 218 "little"
"12035" 209 "live"
"12036" 116 "loitering"
"12037" 209 "loose"
"12038" 216 "make"
"12039" 217 "making"
"12040" 177 "marrying"
"12041" 216 "necessary"
"12042" 144 "original"
"12043" 218 "out"
"12044" 213 "perfect"
"12045" 191 "personal"
"12046" 147 "perverted"
"12047" 209 "picturesque"
"12048" 175 "piqued"
"12049" 192 "playing"
"12050" 70 "polished"
"12051" 216 "poor"
"12052" 65 "prepossessing"
"12053" 217 "present"
"12054" 216 "refined"
"12055" 202 "resolved"
"12056" 212 "rich"
"12057" 203 "second"
"12058" 202 "seeking"
"12059" 197 "sensible"
"12060" 217 "separate"
"12061" 202 "superior"
"12062" 19 "tangible"
"12063" 213 "troubled"
"12064" 154 "undecided"
"12065" 74 "unwholesome"
"12066" 218 "well"
"12067" 217 "whole"
"12068" 216 "alone"
"12069" 31 "barred"
"12070" 213 "beautiful"
"12071" 217 "behind"
"12072" 218 "better"
"12073" 90 "blushing"
"12074" 205 "bound"
"12075" 186 "breaking"
"12076" 196 "bringing"
"12077" 210 "broken"
"12078" 218 "bursting"
"12079" 217 "card"
"12080" 177 "commercial"
"12081" 192 "concerned"
"12082" 84 "criminal"
"12083" 143 "cross"
"12084" 198 "cut"
"12085" 218 "dear"
"12086" 67 "desert"
"12087" 146 "dirty"
"12088" 134 "disparaged"
"12089" 210 "dry"
"12090" 215 "empty"
"12091" 216 "engaged"
"12092" 218 "faded"
"12093" 199 "fallen"
"12094" 209 "faltering"
"12095" 209 "fantastic"
"12096" 189 "feverish"
"12097" 220 "first"
"12098" 93 "frank"
"12099" 215 "full"
"12100" 217 "glad"
"12101" 206 "golden"
"12102" 220 "good"
"12103" 176 "green"
"12104" 209 "hanging"
"12105" 216 "high"
"12106" 207 "impressed"
"12107" 220 "it"
"12108" 214 "jealous"
"12109" 14 "keen"
"12110" 217 "lady"
"12111" 216 "large"
"12112" 217 "least"
"12113" 220 "little"
"12114" 160 "lying"
"12115" 220 "make"
"12116" 210 "mistress"
"12117" 219 "must"
"12118" 25 "musty"
"12119" 213 "narrow"
"12120" 206 "near"
"12121" 215 "off"
"12122" 218 "old"
"12123" 213 "open"
"12124" 220 "out"
"12125" 220 "personal"
"12126" 220 "poor"
"12127" 220 "present"
"12128" 214 "pretty"
"12129" 149 "prevailing"
"12130" 218 "put"
"12131" 218 "rose"
"12132" 1 "rotten"
"12133" 216 "silent"
"12134" 208 "small"
"12135" 200 "smiling"
"12136" 199 "soft"
"12137" 215 "sorry"
"12138" 216 "sound"
"12139" 219 "spare"
"12140" 213 "spread"
"12141" 215 "strong"
"12142" 219 "sure"
"12143" 218 "surprising"
"12144" 210 "taking"
"12145" 69 "thrilling"
"12146" 215 "touched"
"12147" 39 "weedy"
"12148" 16 "weird"
"12149" 220 "well"
"12150" 218 "will"
"12151" 212 "afraid"
"12152" 199 "alarmed"
"12153" 215 "angry"
"12154" 180 "ashamed"
"12155" 185 "attracted"
"12156" 207 "bad"
"12157" 221 "behind"
"12158" 159 "brute"
"12159" 213 "character"
"12160" 213 "coming"
"12161" 177 "common"
"12162" 182 "damp"
"12163" 219 "dead"
"12164" 216 "distinguished"
"12165" 195 "disturbed"
"12166" 198 "dog"
"12167" 218 "done"
"12168" 213 "enchanted"
"12169" 218 "face"
"12170" 220 "feeling"
"12171" 92 "ferocious"
"12172" 221 "first"
"12173" 11 "fool"
"12174" 188 "frightened"
"12175" 163 "furious"
"12176" 104 "furtive"
"12177" 187 "gentle"
"12178" 221 "good"
"12179" 135 "good-humoured"
"12180" 219 "great"
"12181" 220 "having"
"12182" 141 "heel"
"12183" 71 "hind"
"12184" 216 "hurt"
"12185" 197 "impatient"
"12186" 187 "inexorable"
"12187" 198 "interested"
"12188" 221 "it"
"12189" 221 "large"
"12190" 210 "lay"
"12191" 221 "least"
"12192" 107 "licking"
"12193" 221 "little"
"12194" 216 "low"
"12195" 220 "making"
"12196" 221 "mistress"
"12197" 196 "model"
"12198" 218 "mouth"
"12199" 209 "moved"
"12200" 221 "must"
"12201" 216 "new"
"12202" 217 "noble"
"12203" 221 "off"
"12204" 220 "original"
"12205" 221 "out"
"12206" 210 "painted"
"12207" 205 "peculiar"
"12208" 221 "poor"
"12209" 211 "quick"
"12210" 208 "real"
"12211" 166 "regardless"
"12212" 220 "resolved"
"12213" 202 "somebody"
"12214" 183 "soothing"
"12215" 221 "sorry"
"12216" 221 "spare"
"12217" 218 "still"
"12218" 218 "striking"
"12219" 192 "submissive"
"12220" 221 "sure"
"12221" 4 "swagger"
"12222" 211 "thinking"
"12223" 213 "touching"
"12224" 36 "trailing"
"12225" 164 "unsteady"
"12226" 209 "white"
"12227" 220 "whole"
"12228" 210 "wild"
"12229" 221 "will"
"12230" 182 "wretched"
"12231" 169 "affable"
"12232" 219 "affectionate"
"12233" 209 "arch"
"12234" 139 "artful"
"12235" 222 "ashamed"
"12236" 213 "aware"
"12237" 185 "awkward"
"12238" 221 "beautiful"
"12239" 211 "best"
"12240" 221 "better"
"12241" 210 "black"
"12242" 208 "bosom"
"12243" 166 "broad"
"12244" 216 "called"
"12245" 216 "child"
"12246" 209 "close"
"12247" 214 "composed"
"12248" 99 "condescending"
"12249" 218 "darling"
"12250" 221 "dear"
"12251" 217 "decided"
"12252" 199 "easy"
"12253" 209 "enormous"
"12254" 215 "even"
"12255" 218 "false"
"12256" 176 "fan"
"12257" 212 "fancied"
"12258" 222 "feeling"
"12259" 222 "first"
"12260" 166 "following"
"12261" 222 "fool"
"12262" 207 "forward"
"12263" 215 "graceful"
"12264" 222 "great"
"12265" 222 "having"
"12266" 221 "high"
"12267" 207 "insolent"
"12268" 222 "it"
"12269" 216 "late"
"12270" 210 "leaning"
"12271" 222 "least"
"12272" 220 "light"
"12273" 216 "limited"
"12274" 222 "little"
"12275" 220 "live"
"12276" 221 "make"
"12277" 217 "mean"
"12278" 207 "mighty"
"12279" 222 "must"
"12280" 211 "natural"
"12281" 222 "off"
"12282" 221 "open"
"12283" 222 "out"
"12284" 220 "perfect"
"12285" 220 "playing"
"12286" 222 "poor"
"12287" 201 "precious"
"12288" 222 "real"
"12289" 220 "rich"
"12290" 205 "ridiculous"
"12291" 206 "rocky"
"12292" 218 "round"
"12293" 135 "scrap"
"12294" 218 "settled"
"12295" 106 "shallow"
"12296" 215 "short"
"12297" 110 "showy"
"12298" 207 "significant"
"12299" 43 "skimming"
"12300" 211 "slow"
"12301" 222 "somebody"
"12302" 217 "surprised"
"12303" 79 "swift"
"12304" 222 "thinking"
"12305" 94 "unconscious"
"12306" 218 "weak"
"12307" 221 "well"
"12308" 222 "white"
"12309" 222 "will"
"12310" 165 "ancient"
"12311" 223 "black"
"12312" 202 "blessing"
"12313" 223 "called"
"12314" 102 "clinging"
"12315" 197 "comfortable"
"12316" 164 "considering"
"12317" 198 "courtly"
"12318" 182 "crushing"
"12319" 223 "dear"
"12320" 220 "desirable"
"12321" 207 "distant"
"12322" 222 "done"
"12323" 196 "drifting"
"12324" 153 "eccentric"
"12325" 202 "expensive"
"12326" 222 "face"
"12327" 221 "faded"
"12328" 223 "fan"
"12329" 160 "glancing"
"12330" 222 "good"
"12331" 208 "gracious"
"12332" 223 "great"
"12333" 197 "handsome"
"12334" 223 "having"
"12335" 204 "homely"
"12336" 222 "hurt"
"12337" 190 "imprisoned"
"12338" 203 "inquiring"
"12339" 223 "it"
"12340" 223 "least"
"12341" 207 "led"
"12342" 223 "little"
"12343" 223 "make"
"12344" 223 "mean"
"12345" 223 "must"
"12346" 207 "offended"
"12347" 223 "out"
"12348" 195 "plain"
"12349" 38 "poorly"
"12350" 213 "proud"
"12351" 221 "put"
"12352" 221 "rose"
"12353" 223 "round"
"12354" 215 "sad"
"12355" 218 "seen"
"12356" 220 "sensible"
"12357" 221 "silent"
"12358" 221 "small"
"12359" 221 "smiling"
"12360" 193 "spirit"
"12361" 222 "still"
"12362" 187 "stupid"
"12363" 140 "supreme"
"12364" 223 "thinking"
"12365" 185 "triumphant"
"12366" 218 "unable"
"12367" 205 "unaccountable"
"12368" 190 "unwilling"
"12369" 218 "weeping"
"12370" 223 "well"
"12371" 99 "withered"
"12372" 217 "young"
"12373" 220 "able"
"12374" 217 "acquainted"
"12375" 208 "agreeable"
"12376" 223 "better"
"12377" 99 "blessed"
"12378" 114 "bold"
"12379" 221 "bound"
"12380" 180 "charming"
"12381" 223 "close"
"12382" 217 "conversation"
"12383" 102 "conversational"
"12384" 212 "dark"
"12385" 224 "distant"
"12386" 167 "distracted"
"12387" 218 "extraordinary"
"12388" 224 "fan"
"12389" 223 "feeling"
"12390" 218 "fell"
"12391" 207 "fine"
"12392" 165 "genius"
"12393" 224 "great"
"12394" 13 "hated"
"12395" 224 "having"
"12396" 207 "host"
"12397" 180 "impossible"
"12398" 188 "innocent"
"12399" 222 "interested"
"12400" 198 "interesting"
"12401" 224 "it"
"12402" 223 "late"
"12403" 223 "light"
"12404" 224 "little"
"12405" 213 "lost"
"12406" 218 "magnificent"
"12407" 206 "marked"
"12408" 220 "marrying"
"12409" 216 "morning"
"12410" 224 "must"
"12411" 222 "new"
"12412" 222 "original"
"12413" 224 "out"
"12414" 222 "painted"
"12415" 220 "painting"
"12416" 191 "particular"
"12417" 221 "present"
"12418" 221 "pretty"
"12419" 209 "ready"
"12420" 222 "resolved"
"12421" 224 "rose"
"12422" 224 "seen"
"12423" 193 "shy"
"12424" 222 "sorry"
"12425" 222 "spare"
"12426" 209 "splendid"
"12427" 83 "stimulated"
"12428" 202 "suitable"
"12429" 221 "taking"
"12430" 216 "tender"
"12431" 224 "unable"
"12432" 218 "unknown"
"12433" 222 "wretched"
"12434" 225 "close"
"12435" 222 "dead"
"12436" 224 "dear"
"12437" 222 "dog"
"12438" 217 "fair"
"12439" 223 "forward"
"12440" 216 "happy"
"12441" 206 "heavy"
"12442" 222 "low"
"12443" 222 "moved"
"12444" 222 "noble"
"12445" 224 "put"
"12446" 181 "radiant"
"12447" 218 "set"
"12448" 158 "shrugging"
"12449" 224 "smiling"
"12450" 225 "taking"
"12451" 160 "twinkling"
"12452" 223 "affectionate"
"12453" 222 "alarmed"
"12454" 221 "alone"
"12455" 218 "anxious"
"12456" 214 "attached"
"12457" 225 "better"
"12458" 223 "child"
"12459" 207 "clear"
"12460" 70 "confounded"
"12461" 49 "contained"
"12462" 220 "contrary"
"12463" 221 "cross"
"12464" 223 "darling"
"12465" 226 "dear"
"12466" 218 "devoted"
"12467" 224 "done"
"12468" 202 "elevated"
"12469" 225 "fan"
"12470" 144 "flaming"
"12471" 218 "grateful"
"12472" 225 "great"
"12473" 210 "hard"
"12474" 225 "having"
"12475" 216 "heightened"
"12476" 218 "ill"
"12477" 225 "it"
"12478" 198 "laborious"
"12479" 197 "laughing"
"12480" 224 "led"
"12481" 220 "likely"
"12482" 225 "little"
"12483" 224 "mean"
"12484" 199 "meaning"
"12485" 215 "misgiving"
"12486" 223 "natural"
"12487" 225 "out"
"12488" 223 "perfect"
"12489" 224 "plain"
"12490" 217 "polite"
"12491" 218 "possible"
"12492" 223 "precious"
"12493" 225 "present"
"12494" 225 "pretty"
"12495" 226 "put"
"12496" 225 "ready"
"12497" 198 "saved"
"12498" 205 "sisterly"
"12499" 224 "small"
"12500" 226 "smiling"
"12501" 84 "smoothing"
"12502" 223 "somebody"
"12503" 224 "spirit"
"12504" 215 "sweeping"
"12505" 210 "timid"
"12506" 215 "tried"
"12507" 212 "true"
"12508" 203 "upright"
"12509" 203 "varnished"
"12510" 224 "well"
"12511" 223 "will"
"12512" 224 "young"
"12513" 225 "able"
"12514" 225 "agreeable"
"12515" 212 "bear"
"12516" 227 "better"
"12517" 221 "bringing"
"12518" 224 "called"
"12519" 183 "cheese"
"12520" 227 "child"
"12521" 227 "dear"
"12522" 165 "developed"
"12523" 227 "done"
"12524" 223 "even"
"12525" 119 "exceeding"
"12526" 225 "extraordinary"
"12527" 226 "fair"
"12528" 223 "first"
"12529" 206 "free"
"12530" 13 "frowning"
"12531" 221 "glad"
"12532" 39 "gliding"
"12533" 227 "great"
"12534" 227 "having"
"12535" 223 "high"
"12536" 143 "impetuous"
"12537" 22 "injured"
"12538" 196 "inseparable"
"12539" 225 "interested"
"12540" 227 "it"
"12541" 211 "knowing"
"12542" 221 "lady"
"12543" 29 "languishing"
"12544" 222 "large"
"12545" 227 "laughing"
"12546" 224 "least"
"12547" 223 "live"
"12548" 227 "mean"
"12549" 171 "mistaken"
"12550" 222 "mistress"
"12551" 215 "moving"
"12552" 225 "must"
"12553" 227 "natural"
"12554" 221 "old"
"12555" 227 "out"
"12556" 206 "owing"
"12557" 225 "painted"
"12558" 227 "polite"
"12559" 227 "present"
"12560" 192 "principal"
"12561" 213 "reserved"
"12562" 224 "round"
"12563" 94 "shot"
"12564" 195 "slighting"
"12565" 223 "slow"
"12566" 92 "solicitous"
"12567" 205 "sufficient"
"12568" 221 "surprising"
"12569" 221 "touched"
"12570" 175 "upstart"
"12571" 213 "watery"
"12572" 223 "weak"
"12573" 227 "will"
"12574" 219 "wrong"
"12575" 227 "young"
"12576" 199 "accurate"
"12577" 149 "active"
"12578" 222 "bad"
"12579" 223 "best"
"12580" 228 "better"
"12581" 198 "capital"
"12582" 228 "dear"
"12583" 138 "delightful"
"12584" 217 "determined"
"12585" 160 "disengaged"
"12586" 211 "earnest"
"12587" 213 "erect"
"12588" 228 "even"
"12589" 166 "evil"
"12590" 27 "expert"
"12591" 224 "face"
"12592" 228 "fair"
"12593" 218 "feel"
"12594" 225 "fine"
"12595" 228 "first"
"12596" 208 "frequent"
"12597" 165 "gifted"
"12598" 228 "glad"
"12599" 224 "good"
"12600" 228 "great"
"12601" 228 "having"
"12602" 193 "honest"
"12603" 200 "hurried"
"12604" 224 "improving"
"12605" 217 "intimate"
"12606" 228 "it"
"12607" 218 "kind"
"12608" 228 "large"
"12609" 225 "late"
"12610" 228 "least"
"12611" 224 "make"
"12612" 222 "making"
"12613" 208 "maternal"
"12614" 228 "mean"
"12615" 214 "minute"
"12616" 228 "natural"
"12617" 220 "necessary"
"12618" 225 "new"
"12619" 226 "noble"
"12620" 228 "old"
"12621" 228 "out"
"12622" 200 "overpowered"
"12623" 225 "particular"
"12624" 221 "personal"
"12625" 228 "polite"
"12626" 223 "poor"
"12627" 228 "present"
"12628" 213 "private"
"12629" 176 "restricted"
"12630" 226 "set"
"12631" 227 "small"
"12632" 155 "smooth"
"12633" 222 "swagger"
"12634" 74 "sympathetic"
"12635" 208 "trusted"
"12636" 213 "trying"
"12637" 127 "watchful"
"12638" 227 "well"
"12639" 223 "white"
"12640" 222 "whole"
"12641" 222 "behind"
"12642" 229 "better"
"12643" 228 "bringing"
"12644" 214 "case"
"12645" 220 "certain"
"12646" 216 "changed"
"12647" 157 "choice"
"12648" 222 "coming"
"12649" 225 "conversation"
"12650" 225 "dark"
"12651" 229 "dear"
"12652" 227 "devoted"
"12653" 9 "diabolical"
"12654" 221 "dirty"
"12655" 220 "diseased"
"12656" 221 "disparaged"
"12657" 226 "dog"
"12658" 199 "dreary"
"12659" 95 "entertaining"
"12660" 152 "eternal"
"12661" 94 "exceptional"
"12662" 229 "face"
"12663" 229 "feel"
"12664" 139 "feigning"
"12665" 225 "fell"
"12666" 229 "fine"
"12667" 210 "flowing"
"12668" 223 "following"
"12669" 209 "foreign"
"12670" 214 "forlorn"
"12671" 217 "general"
"12672" 220 "generous"
"12673" 198 "glorious"
"12674" 229 "great"
"12675" 220 "growing"
"12676" 188 "haggard"
"12677" 228 "high"
"12678" 227 "ill"
"12679" 229 "it"
"12680" 219 "last"
"12681" 229 "making"
"12682" 227 "meaning"
"12683" 226 "moved"
"12684" 221 "narrow"
"12685" 229 "old"
"12686" 223 "open"
"12687" 229 "out"
"12688" 222 "peculiar"
"12689" 227 "perfect"
"12690" 226 "poisoned"
"12691" 229 "poor"
"12692" 227 "pretty"
"12693" 108 "quitting"
"12694" 223 "real"
"12695" 225 "rose"
"12696" 229 "set"
"12697" 228 "shot"
"12698" 227 "somebody"
"12699" 227 "spirit"
"12700" 224 "still"
"12701" 213 "stone"
"12702" 220 "superior"
"12703" 222 "sure"
"12704" 229 "trying"
"12705" 205 "vigilant"
"12706" 229 "whole"
"12707" 228 "will"
"12708" 228 "able"
"12709" 228 "agreeable"
"12710" 227 "alone"
"12711" 165 "amazing"
"12712" 224 "ancient"
"12713" 223 "bosom"
"12714" 225 "bound"
"12715" 215 "brilliant"
"12716" 141 "careless"
"12717" 222 "character"
"12718" 230 "coming"
"12719" 230 "dear"
"12720" 185 "delighted"
"12721" 222 "distinguished"
"12722" 221 "engaged"
"12723" 220 "engaging"
"12724" 225 "feeling"
"12725" 229 "first"
"12726" 228 "free"
"12727" 157 "glittering"
"12728" 229 "having"
"12729" 229 "honest"
"12730" 218 "human"
"12731" 216 "indebted"
"12732" 192 "inviting"
"12733" 230 "it"
"12734" 227 "led"
"12735" 225 "light"
"12736" 214 "madam"
"12737" 230 "meaning"
"12738" 228 "must"
"12739" 230 "open"
"12740" 193 "pure"
"12741" 218 "quiet"
"12742" 230 "real"
"12743" 209 "rugged"
"12744" 230 "set"
"12745" 210 "shining"
"12746" 217 "slight"
"12747" 210 "solitary"
"12748" 230 "somebody"
"12749" 230 "still"
"12750" 230 "sure"
"12751" 213 "thoughtful"
"12752" 213 "transported"
"12753" 137 "unusual"
"12754" 230 "whole"
"12755" 215 "wonderful"
"12756" 91 "worthless"
"12757" 231 "able"
"12758" 227 "attached"
"12759" 219 "awakened"
"12760" 166 "bending"
"12761" 229 "best"
"12762" 228 "called"
"12763" 216 "careful"
"12764" 231 "character"
"12765" 139 "charmed"
"12766" 193 "cheering"
"12767" 227 "clear"
"12768" 209 "complete"
"12769" 198 "conventional"
"12770" 215 "direct"
"12771" 228 "done"
"12772" 229 "earnest"
"12773" 223 "easy"
"12774" 229 "even"
"12775" 228 "exceeding"
"12776" 208 "explaining"
"12777" 229 "fair"
"12778" 220 "fast"
"12779" 231 "feeling"
"12780" 211 "firm"
"12781" 231 "free"
"12782" 229 "good"
"12783" 230 "great"
"12784" 186 "hearty"
"12785" 220 "important"
"12786" 159 "ingenious"
"12787" 231 "inviting"
"12788" 212 "iron"
"12789" 231 "it"
"12790" 75 "kindling"
"12791" 227 "little"
"12792" 134 "ludicrous"
"12793" 229 "make"
"12794" 230 "making"
"12795" 191 "modest"
"12796" 205 "moral"
"12797" 172 "mortal"
"12798" 231 "must"
"12799" 154 "muttering"
"12800" 229 "natural"
"12801" 191 "neat"
"12802" 230 "old"
"12803" 230 "out"
"12804" 229 "particular"
"12805" 208 "patient"
"12806" 227 "plain"
"12807" 216 "pleasant"
"12808" 161 "precise"
"12809" 227 "put"
"12810" 231 "quiet"
"12811" 216 "remarkable"
"12812" 198 "sagacious"
"12813" 223 "short"
"12814" 141 "shrewd"
"12815" 206 "simple"
"12816" 218 "single"
"12817" 225 "sorry"
"12818" 221 "sound"
"12819" 158 "steady"
"12820" 177 "suffering"
"12821" 193 "sunk"
"12822" 226 "taking"
"12823" 127 "thorough"
"12824" 206 "trim"
"12825" 227 "true"
"12826" 153 "uncertain"
"12827" 214 "vague"
"12828" 231 "whole"
"12829" 137 "wise"
"12830" 176 "admirable"
"12831" 227 "alarmed"
"12832" 208 "assured"
"12833" 230 "better"
"12834" 211 "blank"
"12835" 224 "blessing"
"12836" 223 "broad"
"12837" 230 "case"
"12838" 232 "character"
"12839" 232 "cheering"
"12840" 221 "concerned"
"12841" 193 "consumed"
"12842" 135 "crosswise"
"12843" 217 "curious"
"12844" 230 "devoted"
"12845" 189 "divided"
"12846" 232 "done"
"12847" 199 "dull"
"12848" 232 "even"
"12849" 6 "exemplary"
"12850" 211 "familiar"
"12851" 230 "feel"
"12852" 195 "fresh"
"12853" 221 "full"
"12854" 220 "game"
"12855" 232 "good"
"12856" 223 "graceful"
"12857" 149 "hopeless"
"12858" 205 "individual"
"12859" 203 "inferior"
"12860" 232 "ingenious"
"12861" 232 "it"
"12862" 229 "large"
"12863" 230 "last"
"12864" 196 "leaving"
"12865" 231 "led"
"12866" 232 "little"
"12867" 232 "make"
"12868" 187 "martyr"
"12869" 213 "melancholy"
"12870" 211 "miss"
"12871" 230 "moved"
"12872" 96 "mused"
"12873" 232 "must"
"12874" 232 "natural"
"12875" 229 "noble"
"12876" 189 "official"
"12877" 232 "old"
"12878" 232 "out"
"12879" 227 "precious"
"12880" 229 "present"
"12881" 230 "pretty"
"12882" 228 "principal"
"12883" 232 "put"
"12884" 177 "reluctant"
"12885" 232 "remarkable"
"12886" 225 "resolved"
"12887" 218 "right"
"12888" 214 "serviceable"
"12889" 231 "set"
"12890" 232 "short"
"12891" 162 "sick"
"12892" 231 "slight"
"12893" 225 "spare"
"12894" 189 "starting"
"12895" 206 "stick"
"12896" 231 "still"
"12897" 193 "striving"
"12898" 228 "sufficient"
"12899" 232 "taking"
"12900" 150 "trusting"
"12901" 212 "unhappy"
"12902" 216 "valuable"
"12903" 229 "well"
"12904" 230 "will"
"12905" 192 "alive"
"12906" 223 "artful"
"12907" 221 "broken"
"12908" 233 "case"
"12909" 228 "child"
"12910" 224 "considering"
"12911" 190 "cooling"
"12912" 226 "dead"
"12913" 231 "dear"
"12914" 209 "deep"
"12915" 215 "delicate"
"12916" 233 "done"
"12917" 122 "drained"
"12918" 196 "elderly"
"12919" 218 "encouraging"
"12920" 1 "exclusive"
"12921" 230 "face"
"12922" 221 "fallen"
"12923" 227 "fan"
"12924" 220 "fellow"
"12925" 161 "fidgety"
"12926" 231 "first"
"12927" 233 "good"
"12928" 222 "good-humoured"
"12929" 227 "grateful"
"12930" 232 "great"
