"source" "tag"
"3665" 78 "done"
"3666" 74 "easy"
"3667" 70 "elegant"
"3668" 68 "equal"
"3669" 78 "even"
"3670" 39 "famous"
"3671" 64 "fancy"
"3672" 78 "first"
"3673" 78 "following"
"3674" 78 "forced"
"3675" 76 "general"
"3676" 78 "glad"
"3677" 78 "happy"
"3678" 33 "human"
"3679" 78 "it"
"3680" 78 "kind"
"3681" 75 "last"
"3682" 76 "leading"
"3683" 78 "little"
"3684" 68 "loving"
"3685" 77 "make"
"3686" 70 "mild"
"3687" 78 "must"
"3688" 78 "natural"
"3689" 77 "necessary"
"3690" 78 "new"
"3691" 75 "nobody"
"3692" 78 "out"
"3693" 78 "pleasant"
"3694" 78 "pretty"
"3695" 68 "quick"
"3696" 73 "quiet"
"3697" 59 "respected"
"3698" 72 "rough"
"3699" 73 "round"
"3700" 11 "serviceable"
"3701" 32 "shaking"
"3702" 68 "spent"
"3703" 72 "sudden"
"3704" 76 "sure"
"3705" 68 "tender"
"3706" 78 "thinking"
"3707" 49 "thoughtful"
"3708" 76 "untouched"
"3709" 65 "valuable"
"3710" 47 "weak"
"3711" 75 "well"
"3712" 78 "will"
"3713" 24 "wonderful"
"3714" 64 "wondering"
"3715" 74 "alone"
"3716" 75 "altered"
"3717" 71 "best"
"3718" 79 "better"
"3719" 78 "blessing"
"3720" 13 "brilliant"
"3721" 38 "child"
"3722" 78 "close"
"3723" 79 "cold"
"3724" 67 "common"
"3725" 77 "dear"
"3726" 9 "escaping"
"3727" 79 "even"
"3728" 77 "feel"
"3729" 79 "first"
"3730" 56 "formal"
"3731" 78 "forward"
"3732" 77 "gay"
"3733" 78 "giving"
"3734" 79 "glad"
"3735" 77 "gone"
"3736" 77 "good"
"3737" 76 "great"
"3738" 79 "happy"
"3739" 47 "hard"
"3740" 48 "imprudent"
"3741" 79 "it"
"3742" 79 "kind"
"3743" 47 "large"
"3744" 77 "least"
"3745" 79 "little"
"3746" 11 "live"
"3747" 79 "make"
"3748" 75 "mean"
"3749" 79 "mild"
"3750" 49 "moving"
"3751" 79 "must"
"3752" 79 "new"
"3753" 79 "out"
"3754" 70 "particular"
"3755" 11 "pitiful"
"3756" 32 "rich"
"3757" 75 "right"
"3758" 25 "scold"
"3759" 67 "settled"
"3760" 74 "severe"
"3761" 55 "sharp"
"3762" 75 "silent"
"3763" 78 "sound"
"3764" 77 "spirit"
"3765" 79 "sudden"
"3766" 73 "suffering"
"3767" 60 "taking"
"3768" 57 "telling"
"3769" 67 "warm"
"3770" 73 "whole"
"3771" 79 "will"
"3772" 72 "wrong"
"3773" 64 "absent"
"3774" 80 "alone"
"3775" 77 "anxious"
"3776" 80 "better"
"3777" 73 "bringing"
"3778" 76 "character"
"3779" 73 "coming"
"3780" 18 "contented"
"3781" 57 "contrary"
"3782" 80 "dear"
"3783" 31 "decent"
"3784" 73 "decided"
"3785" 67 "delighted"
"3786" 47 "desirable"
"3787" 77 "determined"
"3788" 79 "easy"
"3789" 80 "even"
"3790" 78 "fair"
"3791" 80 "feel"
"3792" 75 "feeling"
"3793" 68 "fine"
"3794" 79 "following"
"3795" 73 "friendly"
"3796" 79 "general"
"3797" 80 "glad"
"3798" 80 "gone"
"3799" 80 "good"
"3800" 80 "great"
"3801" 78 "having"
"3802" 17 "honest"
"3803" 74 "indifferent"
"3804" 70 "inquiring"
"3805" 80 "it"
"3806" 77 "lady"
"3807" 75 "laughing"
"3808" 80 "least"
"3809" 80 "little"
"3810" 80 "live"
"3811" 80 "make"
"3812" 80 "mean"
"3813" 71 "meaning"
"3814" 77 "middle"
"3815" 68 "miserable"
"3816" 80 "must"
"3817" 79 "necessary"
"3818" 80 "new"
"3819" 76 "open"
"3820" 80 "out"
"3821" 78 "poor"
"3822" 77 "proper"
"3823" 77 "resolved"
"3824" 80 "rich"
"3825" 76 "serious"
"3826" 80 "settled"
"3827" 80 "sound"
"3828" 27 "sparing"
"3829" 75 "striking"
"3830" 80 "sudden"
"3831" 79 "sure"
"3832" 80 "taking"
"3833" 73 "thankful"
"3834" 27 "unable"
"3835" 58 "unpleasant"
"3836" 79 "well"
"3837" 80 "will"
"3838" 42 "worldly"
"3839" 43 "finished"
"3840" 81 "having"
"3841" 58 "indisposed"
"3842" 81 "it"
"3843" 80 "silent"
"3844" 79 "thoughtful"
"3845" 77 "able"
"3846" 79 "agreeable"
"3847" 81 "anxious"
"3848" 77 "bear"
"3849" 79 "called"
"3850" 70 "calm"
"3851" 74 "case"
"3852" 79 "certain"
"3853" 70 "considering"
"3854" 81 "dear"
"3855" 74 "excepting"
"3856" 81 "feel"
"3857" 81 "feeling"
"3858" 80 "giving"
"3859" 81 "glad"
"3860" 81 "good"
"3861" 76 "grave"
"3862" 81 "great"
"3863" 62 "high"
"3864" 65 "ill"
"3865" 81 "indifferent"
"3866" 67 "intent"
"3867" 82 "it"
"3868" 79 "last"
"3869" 58 "late"
"3870" 81 "little"
"3871" 67 "minute"
"3872" 81 "must"
"3873" 79 "natural"
"3874" 81 "out"
"3875" 78 "possible"
"3876" 74 "present"
"3877" 55 "preventing"
"3878" 75 "put"
"3879" 80 "right"
"3880" 81 "settled"
"3881" 76 "short"
"3882" 65 "spare"
"3883" 76 "still"
"3884" 81 "sure"
"3885" 69 "surprised"
"3886" 81 "taking"
"3887" 78 "useful"
"3888" 81 "well"
"3889" 80 "whole"
"3890" 81 "will"
"3891" 78 "young"
"3892" 49 "absurd"
"3893" 77 "affectionate"
"3894" 81 "alone"
"3895" 62 "angry"
"3896" 78 "aware"
"3897" 70 "behind"
"3898" 81 "better"
"3899" 83 "certain"
"3900" 81 "coming"
"3901" 81 "contented"
"3902" 83 "dear"
"3903" 79 "done"
"3904" 81 "easy"
"3905" 51 "enormous"
"3906" 81 "even"
"3907" 60 "extraordinary"
"3908" 81 "fine"
"3909" 80 "forward"
"3910" 83 "giving"
"3911" 83 "good"
"3912" 83 "great"
"3913" 82 "having"
"3914" 47 "hoarse"
"3915" 78 "humble"
"3916" 78 "impossible"
"3917" 83 "it"
"3918" 80 "kind"
"3919" 81 "lady"
"3920" 83 "last"
"3921" 83 "late"
"3922" 68 "light"
"3923" 69 "likely"
"3924" 83 "little"
"3925" 57 "low"
"3926" 81 "make"
"3927" 62 "mighty"
"3928" 83 "minute"
"3929" 83 "must"
"3930" 81 "new"
"3931" 75 "off"
"3932" 83 "out"
"3933" 80 "particular"
"3934" 83 "possible"
"3935" 81 "proper"
"3936" 83 "put"
"3937" 41 "rank"
"3938" 73 "real"
"3939" 67 "red"
"3940" 79 "respected"
"3941" 83 "right"
"3942" 79 "round"
"3943" 55 "scrupulous"
"3944" 81 "sparing"
"3945" 74 "staid"
"3946" 83 "surprised"
"3947" 83 "taking"
"3948" 79 "thinking"
"3949" 78 "threatening"
"3950" 77 "true"
"3951" 69 "trying"
"3952" 83 "well"
"3953" 78 "wet"
"3954" 83 "will"
"3955" 81 "absent"
"3956" 57 "advised"
"3957" 69 "affected"
"3958" 83 "agreeable"
"3959" 78 "alive"
"3960" 84 "aware"
"3961" 68 "awful"
"3962" 80 "best"
"3963" 84 "better"
"3964" 76 "breaking"
"3965" 80 "close"
"3966" 84 "coming"
"3967" 79 "conversation"
"3968" 15 "cordial"
"3969" 76 "embarrassing"
"3970" 70 "encouraged"
"3971" 74 "engaged"
"3972" 84 "even"
"3973" 8 "exquisite"
"3974" 8 "extending"
"3975" 81 "fair"
"3976" 84 "fine"
"3977" 84 "forward"
"3978" 81 "general"
"3979" 64 "gentle"
"3980" 83 "glad"
"3981" 84 "good"
"3982" 84 "great"
"3983" 80 "happy"
"3984" 84 "having"
"3985" 64 "indefatigable"
"3986" 83 "indifferent"
"3987" 84 "it"
"3988" 84 "lady"
"3989" 77 "leaving"
"3990" 84 "little"
"3991" 61 "lovely"
"3992" 84 "make"
"3993" 76 "mistaken"
"3994" 58 "musing"
"3995" 84 "must"
"3996" 84 "off"
"3997" 72 "old"
"3998" 81 "open"
"3999" 84 "out"
"4000" 79 "pleasant"
"4001" 78 "pleased"
"4002" 84 "possible"
"4003" 79 "pretty"
"4004" 51 "principal"
"4005" 84 "proper"
"4006" 79 "quiet"
"4007" 77 "ready"
"4008" 84 "round"
"4009" 83 "short"
"4010" 82 "silent"
"4011" 80 "spirit"
"4012" 81 "sudden"
"4013" 84 "trying"
"4014" 48 "unlucky"
"4015" 67 "white"
"4016" 84 "will"
"4017" 72 "willing"
"4018" 83 "young"
"4019" 84 "angry"
"4020" 85 "aware"
"4021" 25 "beginner"
"4022" 85 "better"
"4023" 83 "calm"
"4024" 27 "candid"
"4025" 74 "chief"
"4026" 78 "clear"
"4027" 85 "coming"
"4028" 78 "concerned"
"4029" 81 "contrary"
"4030" 85 "conversation"
"4031" 81 "decided"
"4032" 81 "determined"
"4033" 84 "easy"
"4034" 67 "encouraging"
"4035" 85 "engaged"
"4036" 85 "even"
"4037" 70 "face"
"4038" 83 "feel"
"4039" 85 "fine"
"4040" 80 "first"
"4041" 78 "fixed"
"4042" 33 "fixing"
"4043" 84 "giving"
"4044" 85 "glad"
"4045" 81 "gone"
"4046" 85 "good"
"4047" 85 "great"
"4048" 33 "indulged"
"4049" 78 "interesting"
"4050" 85 "it"
"4051" 84 "likely"
"4052" 81 "limited"
"4053" 81 "live"
"4054" 50 "living"
"4055" 85 "make"
"4056" 85 "must"
"4057" 71 "noisy"
"4058" 85 "off"
"4059" 58 "plain"
"4060" 85 "pleasant"
"4061" 85 "pretty"
"4062" 84 "right"
"4063" 81 "serious"
"4064" 5 "shy"
"4065" 85 "silent"
"4066" 76 "sorry"
"4067" 72 "steady"
"4068" 83 "still"
"4069" 84 "surprised"
"4070" 67 "suspended"
"4071" 77 "tried"
"4072" 84 "true"
"4073" 85 "trying"
"4074" 64 "undisturbed"
"4075" 85 "unlucky"
"4076" 68 "vexed"
"4077" 84 "well"
"4078" 83 "whole"
"4079" 85 "will"
"4080" 85 "young"
"4081" 86 "aware"
"4082" 86 "better"
"4083" 79 "capable"
"4084" 69 "caring"
"4085" 86 "clear"
"4086" 84 "dear"
"4087" 86 "decided"
"4088" 55 "deep"
"4089" 86 "determined"
"4090" 53 "doubtless"
"4091" 86 "feel"
"4092" 83 "feeling"
"4093" 70 "girl"
"4094" 86 "good"
"4095" 83 "grave"
"4096" 86 "great"
"4097" 85 "happy"
"4098" 85 "having"
"4099" 75 "interested"
"4100" 86 "it"
"4101" 84 "last"
"4102" 81 "least"
"4103" 85 "little"
"4104" 86 "make"
"4105" 69 "making"
"4106" 81 "mean"
"4107" 78 "modest"
"4108" 78 "morning"
"4109" 61 "mouth"
"4110" 86 "must"
"4111" 84 "new"
"4112" 79 "nobody"
"4113" 85 "old"
"4114" 85 "out"
"4115" 53 "persuaded"
"4116" 86 "pretty"
"4117" 85 "quiet"
"4118" 77 "read"
"4119" 81 "resolved"
"4120" 85 "round"
"4121" 76 "satisfied"
"4122" 76 "sensible"
"4123" 78 "set"
"4124" 76 "small"
"4125" 51 "somebody"
"4126" 83 "sure"
"4127" 70 "sweet"
"4128" 58 "tall"
"4129" 86 "trying"
"4130" 76 "unhappy"
"4131" 86 "well"
"4132" 86 "will"
"4133" 79 "wonderful"
"4134" 86 "young"
"4135" 85 "absent"
"4136" 74 "acknowledged"
"4137" 85 "advised"
"4138" 88 "aware"
"4139" 85 "best"
"4140" 83 "called"
"4141" 80 "common"
"4142" 52 "confirmed"
"4143" 55 "continuing"
"4144" 88 "dear"
"4145" 54 "direct"
"4146" 84 "done"
"4147" 86 "engaged"
"4148" 20 "entertaining"
"4149" 86 "even"
"4150" 63 "excited"
"4151" 85 "exquisite"
"4152" 88 "feel"
"4153" 88 "feeling"
"4154" 86 "fine"
"4155" 86 "first"
"4156" 86 "fixing"
"4157" 85 "forward"
"4158" 6 "frank"
"4159" 26 "glowing"
"4160" 88 "good"
"4161" 76 "grateful"
"4162" 88 "happy"
"4163" 88 "having"
"4164" 72 "hurried"
"4165" 83 "ill"
"4166" 84 "impossible"
"4167" 83 "intent"
"4168" 88 "it"
"4169" 84 "kind"
"4170" 88 "last"
"4171" 84 "late"
"4172" 76 "lively"
"4173" 86 "living"
"4174" 88 "make"
"4175" 88 "morning"
"4176" 88 "must"
"4177" 83 "natural"
"4178" 85 "open"
"4179" 88 "out"
"4180" 56 "overcome"
"4181" 67 "peculiar"
"4182" 86 "pleasant"
"4183" 85 "pleased"
"4184" 73 "pleasing"
"4185" 68 "pointed"
"4186" 85 "possible"
"4187" 85 "proper"
"4188" 14 "respectful"
"4189" 76 "seen"
"4190" 81 "sound"
"4191" 86 "still"
"4192" 67 "trembling"
"4193" 86 "true"
"4194" 80 "warm"
"4195" 88 "well"
"4196" 88 "young"
"4197" 76 "amiable"
"4198" 69 "amusing"
"4199" 86 "attentive"
"4200" 1 "beneath"
"4201" 88 "better"
"4202" 80 "blessing"
"4203" 89 "called"
"4204" 86 "chief"
"4205" 88 "clear"
"4206" 88 "deep"
"4207" 89 "direct"
"4208" 89 "done"
"4209" 79 "equal"
"4210" 89 "even"
"4211" 77 "evil"
"4212" 79 "fancy"
"4213" 25 "fearless"
"4214" 89 "feeling"
"4215" 89 "first"
"4216" 78 "full"
"4217" 74 "genuine"
"4218" 88 "girl"
"4219" 72 "glory"
"4220" 86 "gone"
"4221" 89 "good"
"4222" 88 "great"
"4223" 89 "happy"
"4224" 88 "interested"
"4225" 89 "it"
"4226" 78 "led"
"4227" 88 "little"
"4228" 89 "lively"
"4229" 49 "mad"
"4230" 84 "minute"
"4231" 73 "moral"
"4232" 89 "must"
"4233" 86 "noisy"
"4234" 78 "prime"
"4235" 23 "professional"
"4236" 67 "proof"
"4237" 65 "queer"
"4238" 85 "ready"
"4239" 86 "right"
"4240" 67 "roused"
"4241" 84 "scrupulous"
"4242" 65 "seeking"
"4243" 89 "seen"
"4244" 74 "selfish"
"4245" 55 "separate"
"4246" 62 "shameful"
"4247" 78 "simple"
"4248" 1 "spirited"
"4249" 89 "still"
"4250" 80 "telling"
"4251" 53 "unnatural"
"4252" 13 "valued"
"4253" 15 "warm-hearted"
"4254" 89 "well"
"4255" 89 "young"
"4256" 26 "animal"
"4257" 90 "done"
"4258" 73 "dreadful"
"4259" 89 "engaged"
"4260" 90 "equal"
"4261" 90 "even"
"4262" 89 "feel"
"4263" 57 "horse"
"4264" 90 "it"
"4265" 90 "minute"
"4266" 29 "narrow"
"4267" 79 "rough"
"4268" 77 "safe"
"4269" 90 "well"
"4270" 83 "able"
"4271" 15 "advantageous"
"4272" 85 "agreeable"
"4273" 84 "alone"
"4274" 83 "anxious"
"4275" 76 "apparent"
"4276" 29 "assuring"
"4277" 84 "behind"
"4278" 76 "careless"
"4279" 56 "choice"
"4280" 85 "close"
"4281" 80 "cold"
"4282" 59 "comfortable"
"4283" 45 "complying"
"4284" 38 "composed"
"4285" 84 "contented"
"4286" 62 "contriving"
"4287" 89 "dear"
"4288" 88 "decided"
"4289" 90 "direct"
"4290" 29 "disengaged"
"4291" 91 "done"
"4292" 67 "earnest"
"4293" 86 "easy"
"4294" 79 "elegant"
"4295" 89 "entertaining"
"4296" 91 "equal"
"4297" 91 "even"
"4298" 90 "evil"
"4299" 91 "feel"
"4300" 89 "fine"
"4301" 90 "first"
"4302" 89 "forward"
"4303" 78 "fresh"
"4304" 90 "full"
"4305" 85 "general"
"4306" 86 "giving"
"4307" 90 "good"
"4308" 32 "grand"
"4309" 90 "happy"
"4310" 89 "having"
"4311" 83 "high"
"4312" 74 "idle"
"4313" 89 "ill"
"4314" 89 "impossible"
"4315" 91 "it"
"4316" 85 "lady"
"4317" 89 "last"
"4318" 86 "likely"
"4319" 90 "little"
"4320" 90 "lively"
"4321" 88 "making"
"4322" 77 "mistress"
"4323" 90 "must"
"4324" 30 "odd"
"4325" 88 "old"
"4326" 80 "owing"
"4327" 61 "playful"
"4328" 89 "pleasant"
"4329" 89 "pleased"
"4330" 90 "prime"
"4331" 79 "quick"
"4332" 70 "quick-sighted"
"4333" 88 "round"
"4334" 90 "seen"
"4335" 83 "settled"
"4336" 86 "steady"
"4337" 90 "still"
"4338" 77 "sufficient"
"4339" 84 "taking"
"4340" 72 "vain"
"4341" 91 "well"
"4342" 86 "whole"
"4343" 84 "wide"
"4344" 88 "will"
"4345" 85 "willing"
"4346" 90 "young"
"4347" 92 "able"
"4348" 89 "aware"
"4349" 72 "bad"
"4350" 83 "bear"
"4351" 89 "best"
"4352" 88 "capable"
"4353" 84 "certain"
"4354" 72 "cleared"
"4355" 92 "cold"
"4356" 92 "comfortable"
"4357" 92 "done"
"4358" 83 "excepting"
"4359" 80 "exorbitant"
"4360" 57 "fellow"
"4361" 60 "finish"
"4362" 92 "game"
"4363" 92 "giving"
"4364" 92 "good"
"4365" 64 "handsome"
"4366" 53 "hasty"
"4367" 92 "having"
"4368" 78 "heavy"
"4369" 91 "horse"
"4370" 75 "independent"
"4371" 92 "it"
"4372" 89 "kind"
"4373" 80 "large"
"4374" 92 "last"
"4375" 88 "least"
"4376" 92 "little"
"4377" 89 "living"
"4378" 74 "lost"
"4379" 84 "low"
"4380" 64 "lucky"
"4381" 89 "make"
"4382" 88 "mean"
"4383" 65 "moved"
"4384" 92 "must"
"4385" 88 "new"
"4386" 92 "old"
"4387" 89 "out"
"4388" 34 "planted"
"4389" 89 "possible"
"4390" 83 "present"
"4391" 88 "pretty"
"4392" 85 "principal"
"4393" 84 "put"
"4394" 49 "respectable"
"4395" 77 "retired"
"4396" 25 "rising"
"4397" 92 "round"
"4398" 88 "satisfied"
"4399" 76 "secure"
"4400" 92 "seen"
"4401" 85 "short"
"4402" 78 "single"
"4403" 88 "small"
"4404" 32 "solid"
"4405" 85 "spirit"
"4406" 92 "still"
"4407" 72 "stone"
"4408" 88 "sure"
"4409" 67 "terrible"
"4410" 92 "well"
"4411" 92 "will"
"4412" 80 "wrong"
"4413" 93 "able"
"4414" 90 "amiable"
"4415" 93 "best"
"4416" 79 "bewildered"
"4417" 64 "bye"
"4418" 90 "called"
"4419" 93 "capable"
"4420" 51 "capital"
"4421" 45 "catching"
"4422" 81 "character"
"4423" 31 "charming"
"4424" 72 "considerable"
"4425" 92 "dear"
"4426" 88 "determined"
"4427" 93 "done"
"4428" 30 "driving"
"4429" 85 "fair"
"4430" 92 "fine"
"4431" 92 "first"
"4432" 81 "following"
"4433" 93 "game"
"4434" 92 "general"
"4435" 71 "genius"
"4436" 93 "good"
"4437" 92 "grand"
"4438" 90 "great"
"4439" 92 "happy"
"4440" 80 "hard"
"4441" 92 "high"
"4442" 68 "hot"
"4443" 93 "it"
"4444" 8 "judicious"
"4445" 93 "last"
"4446" 85 "leaving"
"4447" 93 "little"
"4448" 93 "low"
"4449" 93 "make"
"4450" 21 "modern"
"4451" 93 "must"
"4452" 92 "odd"
"4453" 86 "off"
"4454" 93 "out"
"4455" 89 "pointed"
"4456" 68 "private"
"4457" 92 "quick"
"4458" 84 "real"
"4459" 90 "right"
"4460" 73 "second"
"4461" 93 "seen"
"4462" 88 "set"
"4463" 38 "smiling"
"4464" 77 "softened"
"4465" 86 "sorry"
"4466" 81 "striking"
"4467" 93 "sure"
"4468" 86 "tried"
"4469" 83 "useful"
"4470" 93 "will"
"4471" 94 "able"
"4472" 92 "agreeable"
"4473" 90 "attentive"
"4474" 69 "awkward"
"4475" 86 "calm"
"4476" 94 "capable"
"4477" 94 "character"
"4478" 90 "chief"
"4479" 68 "collected"
"4480" 89 "common"
"4481" 83 "considering"
"4482" 78 "constant"
"4483" 89 "continuing"
"4484" 45 "dancing"
"4485" 86 "daring"
"4486" 92 "decided"
"4487" 58 "deserted"
"4488" 94 "done"
"4489" 92 "elegant"
"4490" 90 "feeling"
"4491" 94 "first"
"4492" 76 "forming"
"4493" 93 "giving"
"4494" 86 "glad"
"4495" 94 "good"
"4496" 94 "great"
"4497" 94 "happy"
"4498" 93 "having"
"4499" 79 "human"
"4500" 92 "impossible"
"4501" 23 "improving"
"4502" 65 "increasing"
"4503" 93 "independent"
"4504" 35 "influencing"
"4505" 94 "it"
"4506" 94 "little"
"4507" 86 "live"
"4508" 77 "material"
"4509" 88 "modest"
"4510" 41 "mortified"
"4511" 94 "must"
"4512" 89 "natural"
"4513" 81 "necessary"
"4514" 59 "offended"
"4515" 94 "out"
"4516" 89 "proper"
"4517" 88 "read"
"4518" 93 "respectable"
"4519" 93 "round"
"4520" 94 "set"
"4521" 93 "single"
"4522" 79 "spent"
"4523" 93 "still"
"4524" 80 "suffering"
"4525" 90 "telling"
"4526" 84 "thinking"
"4527" 69 "unwelcome"
"4528" 94 "will"
"4529" 92 "young"
"4530" 79 "amazing"
"4531" 93 "bad"
"4532" 93 "bear"
"4533" 90 "better"
"4534" 94 "called"
"4535" 92 "close"
"4536" 86 "coming"
"4537" 86 "contrary"
"4538" 86 "conversation"
"4539" 95 "dancing"
"4540" 94 "dear"
"4541" 49 "displeased"
"4542" 91 "engaged"
"4543" 48 "entire"
"4544" 34 "fallen"
"4545" 90 "fancy"
"4546" 95 "feeling"
"4547" 94 "fine"
"4548" 95 "first"
"4549" 70 "fond"
"4550" 92 "forward"
"4551" 94 "general"
"4552" 90 "girl"
"4553" 95 "good"
"4554" 88 "grave"
"4555" 94 "hard"
"4556" 15 "indebted"
"4557" 95 "it"
"4558" 93 "kind"
"4559" 94 "last"
"4560" 93 "least"
"4561" 84 "light"
"4562" 95 "little"
"4563" 93 "living"
"4564" 94 "make"
"4565" 95 "must"
"4566" 95 "necessary"
"4567" 88 "nobody"
"4568" 93 "old"
"4569" 93 "present"
"4570" 93 "pretty"
"4571" 93 "put"
"4572" 88 "quiet"
"4573" 95 "round"
"4574" 94 "seen"
"4575" 92 "settled"
"4576" 94 "sorry"
"4577" 94 "sure"
"4578" 92 "taking"
"4579" 45 "tired"
"4580" 89 "true"
"4581" 81 "unable"
"4582" 93 "well"
"4583" 95 "will"
"4584" 89 "absent"
"4585" 75 "afraid"
"4586" 94 "amiable"
"4587" 90 "amusing"
"4588" 92 "anxious"
"4589" 76 "assured"
"4590" 94 "best"
"4591" 92 "choice"
"4592" 96 "coming"
"4593" 77 "complete"
"4594" 86 "concerned"
"4595" 92 "contented"
"4596" 57 "cross"
"4597" 96 "dear"
"4598" 57 "eligible"
"4599" 96 "engaged"
"4600" 92 "even"
"4601" 96 "feeling"
"4602" 92 "full"
"4603" 96 "general"
"4604" 95 "giving"
"4605" 89 "grateful"
"4606" 95 "happy"
"4607" 95 "having"
"4608" 89 "hurried"
"4609" 96 "it"
"4610" 92 "lady"
"4611" 96 "last"
"4612" 96 "little"
"4613" 96 "make"
"4614" 92 "making"
"4615" 89 "morning"
"4616" 96 "must"
"4617" 96 "necessary"
"4618" 93 "new"
"4619" 64 "painful"
"4620" 96 "pretty"
"4621" 96 "quiet"
"4622" 95 "read"
"4623" 90 "ready"
"4624" 81 "rich"
"4625" 93 "satisfied"
"4626" 96 "settled"
"4627" 93 "small"
"4628" 62 "solitary"
"4629" 39 "tempted"
"4630" 95 "thinking"
"4631" 96 "well"
"4632" 96 "will"
"4633" 95 "young"
"4634" 89 "acknowledged"
"4635" 97 "anxious"
"4636" 97 "assured"
"4637" 96 "bear"
"4638" 92 "behind"
"4639" 81 "bringing"
"4640" 95 "character"
"4641" 93 "comfortable"
"4642" 85 "cordial"
"4643" 97 "dear"
"4644" 95 "decided"
"4645" 94 "determined"
"4646" 56 "disinterested"
"4647" 58 "doubting"
"4648" 53 "engaging"
"4649" 92 "equal"
"4650" 59 "essential"
"4651" 97 "even"
"4652" 96 "first"
"4653" 96 "forward"
"4654" 97 "full"
"4655" 90 "gone"
"4656" 61 "gratified"
"4657" 95 "great"
"4658" 78 "important"
"4659" 97 "it"
"4660" 96 "kind"
"4661" 76 "knowing"
"4662" 97 "make"
"4663" 97 "morning"
"4664" 97 "must"
"4665" 47 "near"
"4666" 95 "out"
"4667" 72 "perfect"
"4668" 94 "private"
"4669" 97 "ready"
"4670" 96 "seen"
"4671" 86 "serious"
"4672" 97 "settled"
"4673" 93 "short"
"4674" 95 "still"
"4675" 75 "strong"
"4676" 62 "trusting"
"4677" 96 "unable"
"4678" 65 "unwilling"
"4679" 78 "wanting"
"4680" 97 "well"
"4681" 98 "acknowledged"
"4682" 84 "affectionate"
"4683" 97 "afraid"
"4684" 95 "agreeable"
"4685" 95 "attentive"
"4686" 13 "believing"
"4687" 97 "best"
"4688" 98 "bringing"
"4689" 83 "case"
"4690" 80 "child"
"4691" 97 "choice"
"4692" 97 "complete"
"4693" 97 "cross"
"4694" 98 "dear"
"4695" 98 "determined"
"4696" 92 "easy"
"4697" 93 "excepting"
"4698" 96 "fancy"
"4699" 92 "feel"
"4700" 97 "feeling"
"4701" 98 "first"
"4702" 89 "fixing"
"4703" 44 "gallant"
"4704" 97 "giving"
"4705" 98 "great"
"4706" 97 "happy"
"4707" 97 "having"
"4708" 95 "impossible"
"4709" 86 "interesting"
"4710" 98 "it"
"4711" 98 "kind"
"4712" 97 "last"
"4713" 81 "laughing"
"4714" 96 "least"
"4715" 64 "longing"
"4716" 85 "lovely"
"4717" 98 "make"
"4718" 97 "making"
"4719" 95 "modest"
"4720" 98 "must"
"4721" 97 "new"
"4722" 96 "old"
"4723" 37 "original"
"4724" 98 "perfect"
"4725" 92 "pleased"
"4726" 96 "present"
"4727" 97 "pretty"
"4728" 94 "real"
"4729" 88 "resolved"
"4730" 96 "round"
"4731" 97 "satisfied"
"4732" 98 "seen"
"4733" 98 "settled"
"4734" 97 "small"
"4735" 88 "somebody"
"4736" 98 "still"
"4737" 39 "successful"
"4738" 96 "taking"
"4739" 94 "tried"
"4740" 30 "unsuspicious"
"4741" 58 "unworthy"
"4742" 79 "valuable"
"4743" 40 "wearing"
"4744" 98 "well"
"4745" 97 "will"
"4746" 92 "careless"
"4747" 94 "cheat"
"4748" 98 "doubting"
"4749" 99 "feeling"
"4750" 78 "acceptable"
"4751" 77 "agitated"
"4752" 78 "awake"
"4753" 79 "beautiful"
"4754" 96 "better"
"4755" 96 "called"
"4756" 97 "coming"
"4757" 99 "complete"
"4758" 99 "cross"
"4759" 99 "dear"
"4760" 98 "decided"
"4761" 81 "delighted"
"4762" 95 "done"
"4763" 72 "doubtful"
"4764" 94 "fair"
"4765" 99 "feel"
"4766" 99 "first"
"4767" 54 "fit"
"4768" 96 "fond"
"4769" 96 "good"
"4770" 98 "gratified"
"4771" 99 "great"
"4772" 99 "happy"
"4773" 99 "having"
"4774" 99 "it"
"4775" 99 "kind"
"4776" 99 "last"
"4777" 99 "least"
"4778" 94 "leaving"
"4779" 97 "little"
"4780" 99 "longing"
"4781" 99 "make"
"4782" 99 "making"
"4783" 97 "mortifying"
"4784" 99 "must"
"4785" 70 "neat"
"4786" 98 "out"
"4787" 86 "plain"
"4788" 99 "present"
"4789" 96 "put"
"4790" 81 "quickened"
"4791" 39 "reaching"
"4792" 90 "simple"
"4793" 94 "smiling"
"4794" 78 "superior"
"4795" 96 "sure"
"4796" 99 "taking"
"4797" 97 "thinking"
"4798" 68 "unalloyed"
"4799" 65 "unexpected"
"4800" 81 "unpleasant"
"4801" 99 "well"
"4802" 99 "will"
"4803" 88 "wonderful"
"4804" 95 "able"
"4805" 99 "agreeable"
"4806" 92 "apparent"
"4807" 54 "approved"
"4808" 7 "blessed"
"4809" 98 "character"
"4810" 51 "cut"
"4811" 101 "dear"
"4812" 101 "decided"
"4813" 99 "determined"
"4814" 62 "distinguished"
"4815" 97 "engaged"
"4816" 98 "even"
"4817" 96 "fallen"
"4818" 99 "fancy"
"4819" 101 "first"
"4820" 94 "following"
"4821" 81 "friendly"
"4822" 97 "general"
"4823" 98 "gone"
"4824" 101 "good"
"4825" 16 "good-humoured"
"4826" 23 "gratifying"
"4827" 101 "happy"
