"source" "tag"
"20000" 64 "whimpering"
"20001" 348 "whole"
"20002" 312 "wide"
"20003" 305 "afflicted"
"20004" 346 "afraid"
"20005" 351 "alarmed"
"20006" 346 "angry"
"20007" 352 "better"
"20008" 321 "bitter"
"20009" 347 "black"
"20010" 339 "bosom"
"20011" 338 "bright"
"20012" 349 "broken"
"20013" 320 "bursting"
"20014" 352 "child"
"20015" 317 "darkened"
"20016" 304 "dreary"
"20017" 294 "dumb"
"20018" 351 "even"
"20019" 351 "evil"
"20020" 352 "face"
"20021" 352 "false"
"20022" 345 "feel"
"20023" 335 "giving"
"20024" 342 "helpless"
"20025" 347 "hurried"
"20026" 206 "impassive"
"20027" 352 "it"
"20028" 338 "kissing"
"20029" 352 "last"
"20030" 351 "lay"
"20031" 168 "leaden"
"20032" 349 "leaving"
"20033" 348 "lifted"
"20034" 352 "low"
"20035" 314 "moaning"
"20036" 155 "obdurate"
"20037" 352 "out"
"20038" 301 "passionate"
"20039" 352 "rigid"
"20040" 349 "round"
"20041" 352 "seen"
"20042" 351 "set"
"20043" 296 "softened"
"20044" 309 "sooner"
"20045" 352 "sound"
"20046" 289 "staring"
"20047" 351 "still"
"20048" 253 "tearing"
"20049" 339 "tender"
"20050" 352 "tried"
"20051" 347 "trying"
"20052" 105 "unchangeable"
"20053" 314 "unchanged"
"20054" 333 "weeping"
"20055" 352 "wide"
"20056" 233 "acquired"
"20057" 247 "assisting"
"20058" 352 "attracted"
"20059" 352 "behind"
"20060" 351 "bold"
"20061" 340 "casting"
"20062" 353 "child"
"20063" 322 "cleared"
"20064" 348 "close"
"20065" 344 "common"
"20066" 335 "complete"
"20067" 315 "dirty"
"20068" 352 "done"
"20069" 324 "easy"
"20070" 349 "fast"
"20071" 351 "first"
"20072" 117 "flowing"
"20073" 328 "formidable"
"20074" 351 "glad"
"20075" 342 "happy"
"20076" 318 "insensible"
"20077" 353 "it"
"20078" 312 "jug"
"20079" 353 "last"
"20080" 347 "late"
"20081" 343 "lawless"
"20082" 352 "little"
"20083" 326 "live"
"20084" 349 "lost"
"20085" 353 "low"
"20086" 211 "magnificent"
"20087" 352 "making"
"20088" 205 "moderate"
"20089" 349 "morning"
"20090" 351 "must"
"20091" 315 "native"
"20092" 343 "necessary"
"20093" 349 "new"
"20094" 328 "obliging"
"20095" 351 "old"
"20096" 267 "ordering"
"20097" 238 "ordinary"
"20098" 353 "out"
"20099" 334 "practical"
"20100" 335 "preserved"
"20101" 53 "prompt"
"20102" 342 "ready"
"20103" 325 "rough"
"20104" 330 "shocked"
"20105" 348 "short"
"20106" 152 "snug"
"20107" 353 "sooner"
"20108" 313 "steaming"
"20109" 353 "still"
"20110" 345 "stormy"
"20111" 352 "striking"
"20112" 347 "strong"
"20113" 346 "sufficient"
"20114" 333 "superfluous"
"20115" 349 "terrible"
"20116" 328 "uncompromising"
"20117" 349 "well"
"20118" 352 "whole"
"20119" 351 "will"
"20120" 299 "wooden"
"20121" 349 "yielding"
"20122" 341 "absent"
"20123" 343 "arrested"
"20124" 339 "attached"
"20125" 352 "bear"
"20126" 212 "brief"
"20127" 342 "called"
"20128" 351 "careful"
"20129" 354 "close"
"20130" 220 "compound"
"20131" 309 "considerable"
"20132" 325 "crossing"
"20133" 349 "dear"
"20134" 354 "done"
"20135" 349 "drawn"
"20136" 302 "drinking"
"20137" 335 "embraced"
"20138" 353 "even"
"20139" 270 "exposed"
"20140" 322 "familiar"
"20141" 298 "fleet"
"20142" 343 "free"
"20143" 352 "frozen"
"20144" 346 "full"
"20145" 276 "genial"
"20146" 351 "great"
"20147" 354 "happy"
"20148" 333 "intense"
"20149" 354 "it"
"20150" 347 "large"
"20151" 354 "last"
"20152" 347 "learned"
"20153" 354 "little"
"20154" 354 "low"
"20155" 180 "momentous"
"20156" 354 "must"
"20157" 265 "nice"
"20158" 326 "odd"
"20159" 354 "old"
"20160" 354 "out"
"20161" 341 "particular"
"20162" 343 "perfect"
"20163" 342 "principal"
"20164" 343 "punch"
"20165" 352 "put"
"20166" 349 "rising"
"20167" 152 "select"
"20168" 347 "sensible"
"20169" 334 "serviceable"
"20170" 346 "shaking"
"20171" 343 "small"
"20172" 354 "still"
"20173" 354 "strong"
"20174" 275 "trifling"
"20175" 250 "villainous"
"20176" 354 "will"
"20177" 354 "wooden"
"20178" 218 "absurd"
"20179" 286 "acceptable"
"20180" 334 "blessing"
"20181" 349 "bound"
"20182" 340 "case"
"20183" 343 "character"
"20184" 354 "common"
"20185" 259 "conventional"
"20186" 355 "dear"
"20187" 328 "distant"
"20188" 355 "done"
"20189" 355 "even"
"20190" 353 "feel"
"20191" 289 "figure-head"
"20192" 354 "first"
"20193" 340 "forward"
"20194" 311 "genteel"
"20195" 342 "glancing"
"20196" 351 "good"
"20197" 128 "guilty"
"20198" 340 "important"
"20199" 309 "impossible"
"20200" 355 "it"
"20201" 340 "limited"
"20202" 355 "little"
"20203" 354 "live"
"20204" 349 "make"
"20205" 331 "moral"
"20206" 355 "must"
"20207" 354 "native"
"20208" 354 "new"
"20209" 311 "nodding"
"20210" 352 "off"
"20211" 355 "old"
"20212" 355 "out"
"20213" 355 "particular"
"20214" 335 "personal"
"20215" 339 "possible"
"20216" 354 "practical"
"20217" 349 "present"
"20218" 328 "resolute"
"20219" 351 "right"
"20220" 336 "sanguine"
"20221" 355 "sensible"
"20222" 308 "sensitive"
"20223" 355 "shaking"
"20224" 354 "short"
"20225" 317 "touched"
"20226" 335 "true"
"20227" 328 "unworthy"
"20228" 342 "weak"
"20229" 354 "well"
"20230" 355 "will"
"20231" 340 "willing"
"20232" 342 "wrong"
"20233" 355 "arrested"
"20234" 354 "attracted"
"20235" 351 "beautiful"
"20236" 354 "behind"
"20237" 266 "beloved"
"20238" 353 "black"
"20239" 348 "blowing"
"20240" 352 "calm"
"20241" 347 "candle"
"20242" 215 "charged"
"20243" 354 "cleared"
"20244" 347 "coming"
"20245" 342 "crooked"
"20246" 351 "dark"
"20247" 309 "dated"
"20248" 283 "deaf"
"20249" 324 "desert"
"20250" 325 "deserted"
"20251" 301 "despairing"
"20252" 338 "dim"
"20253" 290 "distressed"
"20254" 356 "done"
"20255" 353 "dreary"
"20256" 355 "drinking"
"20257" 204 "dwarf"
"20258" 355 "embraced"
"20259" 356 "even"
"20260" 353 "face"
"20261" 354 "fast"
"20262" 356 "first"
"20263" 311 "glorious"
"20264" 351 "gone"
"20265" 356 "good"
"20266" 355 "great"
"20267" 352 "having"
"20268" 341 "hopeful"
"20269" 353 "hurried"
"20270" 356 "it"
"20271" 355 "last"
"20272" 323 "laughing"
"20273" 353 "lay"
"20274" 351 "light"
"20275" 338 "lingering"
"20276" 356 "little"
"20277" 354 "lost"
"20278" 349 "lying"
"20279" 356 "make"
"20280" 354 "making"
"20281" 333 "miscellaneous"
"20282" 327 "miserable"
"20283" 354 "morning"
"20284" 325 "mournful"
"20285" 351 "moved"
"20286" 356 "must"
"20287" 313 "narrow"
"20288" 352 "near"
"20289" 356 "new"
"20290" 344 "noble"
"20291" 335 "nursing"
"20292" 356 "off"
"20293" 356 "old"
"20294" 351 "open"
"20295" 356 "out"
"20296" 347 "poor"
"20297" 355 "put"
"20298" 323 "radiant"
"20299" 108 "rapid"
"20300" 351 "red"
"20301" 348 "rose"
"20302" 353 "round"
"20303" 340 "settled"
"20304" 321 "sobbing"
"20305" 325 "sorrowful"
"20306" 348 "spirit"
"20307" 355 "still"
"20308" 304 "stooping"
"20309" 337 "strange"
"20310" 343 "taking"
"20311" 337 "telling"
"20312" 306 "tiny"
"20313" 356 "touched"
"20314" 354 "tumble-down"
"20315" 321 "wandering"
"20316" 353 "weeping"
"20317" 342 "wonderful"
"20318" 355 "wooden"
"20319" 351 "yellow"
"20320" 357 "beautiful"
"20321" 257 "bruised"
"20322" 349 "clinging"
"20323" 349 "clung"
"20324" 352 "fallen"
"20325" 357 "great"
"20326" 352 "high"
"20327" 349 "holding"
"20328" 357 "last"
"20329" 357 "light"
"20330" 357 "out"
"20331" 348 "pointed"
"20332" 117 "resounding"
"20333" 357 "rose"
"20334" 279 "rosy"
"20335" 352 "silent"
"20336" 353 "sound"
"20337" 349 "trembling"
"20338" 307 "airy"
"20339" 349 "alone"
"20340" 347 "awakened"
"20341" 347 "awful"
"20342" 355 "bear"
"20343" 357 "behind"
"20344" 349 "beneath"
"20345" 353 "better"
"20346" 308 "blank"
"20347" 293 "blending"
"20348" 351 "blind"
"20349" 227 "blooming"
"20350" 357 "blowing"
"20351" 353 "bright"
"20352" 353 "broken"
"20353" 103 "brooding"
"20354" 354 "child"
"20355" 345 "conscious"
"20356" 357 "dark"
"20357" 356 "dear"
"20358" 321 "desolate"
"20359" 357 "despairing"
"20360" 356 "distant"
"20361" 347 "distinct"
"20362" 346 "dread"
"20363" 295 "eternal"
"20364" 357 "even"
"20365" 352 "feeling"
"20366" 352 "fell"
"20367" 357 "first"
"20368" 340 "foreign"
"20369" 156 "forming"
"20370" 344 "gloomy"
"20371" 358 "great"
"20372" 349 "green"
"20373" 280 "haunted"
"20374" 347 "heavy"
"20375" 358 "high"
"20376" 341 "hopeless"
"20377" 349 "hurt"
"20378" 357 "it"
"20379" 345 "kind"
"20380" 347 "knowing"
"20381" 358 "last"
"20382" 357 "lay"
"20383" 357 "little"
"20384" 339 "lonely"
"20385" 357 "lying"
"20386" 313 "mortal"
"20387" 357 "moved"
"20388" 357 "old"
"20389" 299 "oppressive"
"20390" 358 "out"
"20391" 343 "painful"
"20392" 334 "pausing"
"20393" 356 "possible"
"20394" 351 "quiet"
"20395" 248 "remote"
"20396" 142 "roaring"
"20397" 319 "rock"
"20398" 309 "ruined"
"20399" 299 "sad"
"20400" 205 "seeking"
"20401" 352 "selfish"
"20402" 351 "shining"
"20403" 329 "simple"
"20404" 355 "small"
"20405" 287 "smooth"
"20406" 339 "softening"
"20407" 237 "soothed"
"20408" 358 "sound"
"20409" 354 "stormy"
"20410" 325 "struggling"
"20411" 241 "sustaining"
"20412" 357 "tiny"
"20413" 272 "towering"
"20414" 353 "trying"
"20415" 246 "unavailing"
"20416" 299 "unbroken"
"20417" 339 "undisciplined"
"20418" 357 "wandering"
"20419" 352 "weary"
"20420" 354 "whole"
"20421" 353 "wide"
"20422" 356 "will"
"20423" 137 "wintry"
"20424" 357 "wooden"
"20425" 317 "wretched"
"20426" 351 "young"
"20427" 346 "advanced"
"20428" 266 "ardent"
"20429" 340 "betrayed"
"20430" 359 "better"
"20431" 345 "childish"
"20432" 319 "cordial"
"20433" 105 "current"
"20434" 334 "darling"
"20435" 359 "dear"
"20436" 339 "determined"
"20437" 357 "dim"
"20438" 359 "distant"
"20439" 357 "done"
"20440" 352 "fancy"
"20441" 359 "fell"
"20442" 264 "fervent"
"20443" 359 "first"
"20444" 356 "forward"
"20445" 266 "golden"
"20446" 357 "gone"
"20447" 357 "good"
"20448" 345 "growing"
"20449" 355 "happy"
"20450" 351 "hard"
"20451" 326 "homely"
"20452" 348 "human"
"20453" 341 "impaired"
"20454" 342 "innocent"
"20455" 313 "inspired"
"20456" 359 "it"
"20457" 359 "last"
"20458" 354 "late"
"20459" 359 "lonely"
"20460" 357 "make"
"20461" 357 "making"
"20462" 357 "must"
"20463" 345 "narrative"
"20464" 357 "new"
"20465" 359 "old"
"20466" 359 "out"
"20467" 349 "pale"
"20468" 356 "present"
"20469" 352 "proud"
"20470" 357 "put"
"20471" 359 "quiet"
"20472" 352 "read"
"20473" 354 "ready"
"20474" 359 "remote"
"20475" 312 "reserved"
"20476" 347 "resolved"
"20477" 172 "robust"
"20478" 345 "roused"
"20479" 359 "sad"
"20480" 353 "seen"
"20481" 356 "sensible"
"20482" 353 "set"
"20483" 249 "sisterly"
"20484" 322 "sore"
"20485" 359 "sound"
"20486" 355 "strong"
"20487" 338 "sure"
"20488" 348 "unhappy"
"20489" 342 "useful"
"20490" 347 "vain"
"20491" 280 "wayward"
"20492" 356 "well"
"20493" 331 "accomplished"
"20494" 360 "better"
"20495" 345 "blessed"
"20496" 359 "bright"
"20497" 276 "choice"
"20498" 359 "conscious"
"20499" 360 "dear"
"20500" 340 "devoted"
"20501" 360 "done"
"20502" 177 "faded"
"20503" 359 "feeling"
"20504" 303 "filled"
"20505" 360 "first"
"20506" 355 "free"
"20507" 351 "girl"
"20508" 167 "indefinite"
"20509" 360 "it"
"20510" 360 "late"
"20511" 359 "little"
"20512" 357 "lost"
"20513" 360 "making"
"20514" 324 "mistaken"
"20515" 360 "must"
"20516" 357 "noble"
"20517" 360 "out"
"20518" 353 "passionate"
"20519" 138 "reposed"
"20520" 360 "resolved"
"20521" 356 "right"
"20522" 358 "rosy"
"20523" 360 "seen"
"20524" 319 "self-denying"
"20525" 360 "set"
"20526" 90 "shadowy"
"20527" 356 "short"
"20528" 360 "sisterly"
"20529" 359 "sustaining"
"20530" 353 "tried"
"20531" 356 "true"
"20532" 347 "undisturbed"
"20533" 310 "unknown"
"20534" 351 "wild"
"20535" 240 "withering"
"20536" 330 "worthy"
"20537" 359 "alone"
"20538" 127 "apologetic"
"20539" 333 "arduous"
"20540" 340 "aware"
"20541" 348 "bare"
"20542" 357 "black"
"20543" 349 "blown"
"20544" 248 "burly"
"20545" 347 "burning"
"20546" 344 "cheerful"
"20547" 224 "chief"
"20548" 314 "comfortable"
"20549" 221 "daring"
"20550" 359 "dark"
"20551" 349 "dashed"
"20552" 361 "devoted"
"20553" 343 "difficult"
"20554" 223 "dingy"
"20555" 286 "elderly"
"20556" 166 "eloquent"
"20557" 359 "even"
"20558" 184 "expensive"
"20559" 355 "familiar"
"20560" 356 "feel"
"20561" 361 "first"
"20562" 280 "fish"
"20563" 225 "fixing"
"20564" 242 "frowning"
"20565" 361 "girl"
"20566" 359 "green"
"20567" 334 "inquiring"
"20568" 42 "insignificant"
"20569" 361 "it"
"20570" 256 "landed"
"20571" 355 "large"
"20572" 360 "last"
"20573" 351 "leading"
"20574" 361 "little"
"20575" 163 "middle-aged"
"20576" 324 "minute"
"20577" 273 "misled"
"20578" 276 "misty"
"20579" 335 "musing"
"20580" 341 "natural"
"20581" 357 "near"
"20582" 360 "old"
"20583" 337 "orderly"
"20584" 361 "out"
"20585" 191 "perverse"
"20586" 203 "portentous"
"20587" 317 "pure"
"20588" 360 "put"
"20589" 347 "rattling"
"20590" 338 "rich"
"20591" 355 "rising"
"20592" 348 "second"
"20593" 361 "seen"
"20594" 359 "shining"
"20595" 358 "silent"
"20596" 324 "slow"
"20597" 359 "small"
"20598" 352 "spare"
"20599" 346 "stout"
"20600" 357 "taking"
"20601" 351 "thinking"
"20602" 133 "unruffled"
"20603" 257 "untouched"
"20604" 349 "vast"
"20605" 319 "wet"
"20606" 359 "wintry"
"20607" 359 "young"
"20608" 289 "amiable"
"20609" 351 "anxious"
"20610" 349 "beat"
"20611" 359 "behind"
"20612" 357 "beloved"
"20613" 339 "bending"
"20614" 276 "blushing"
"20615" 362 "cheerful"
"20616" 362 "chief"
"20617" 357 "coming"
"20618" 355 "considerable"
"20619" 69 "crazy"
"20620" 361 "dear"
"20621" 310 "decided"
"20622" 279 "deficient"
"20623" 342 "delighted"
"20624" 276 "delightful"
"20625" 354 "dirty"
"20626" 348 "engaged"
"20627" 293 "fancied"
"20628" 360 "fell"
"20629" 345 "fellow"
"20630" 362 "first"
"20631" 362 "girl"
"20632" 354 "glad"
"20633" 356 "glancing"
"20634" 357 "glorious"
"20635" 360 "good"
"20636" 338 "gracious"
"20637" 360 "happy"
"20638" 359 "high"
"20639" 319 "honest"
"20640" 357 "hurried"
"20641" 362 "it"
"20642" 86 "lad"
"20643" 308 "landing"
"20644" 362 "last"
"20645" 357 "laughing"
"20646" 362 "little"
"20647" 338 "living"
"20648" 361 "lost"
"20649" 359 "lying"
"20650" 351 "merry"
"20651" 359 "mortal"
"20652" 361 "must"
"20653" 362 "old"
"20654" 357 "open"
"20655" 362 "out"
"20656" 100 "painted"
"20657" 359 "pausing"
"20658" 329 "playing"
"20659" 351 "pleasant"
"20660" 187 "poker"
"20661" 331 "professional"
"20662" 362 "put"
"20663" 335 "rushed"
"20664" 69 "scuffling"
"20665" 362 "seen"
"20666" 361 "set"
"20667" 357 "settled"
"20668" 362 "silent"
"20669" 362 "small"
"20670" 352 "sorry"
"20671" 360 "sound"
"20672" 186 "stirred"
"20673" 360 "sure"
"20674" 317 "tarnished"
"20675" 255 "tight"
"20676" 334 "unable"
"20677" 238 "unnecessary"
"20678" 343 "upright"
"20679" 360 "well"
"20680" 361 "wild"
"20681" 275 "admirable"
"20682" 345 "affectionate"
"20683" 353 "afraid"
"20684" 341 "agreeable"
"20685" 362 "alone"
"20686" 361 "better"
"20687" 335 "capital"
"20688" 356 "case"
"20689" 344 "certain"
"20690" 267 "charming"
"20691" 189 "comprehending"
"20692" 313 "confidential"
"20693" 345 "conversation"
"20694" 363 "dear"
"20695" 279 "delicious"
"20696" 363 "delightful"
"20697" 340 "domestic"
"20698" 352 "dreadful"
"20699" 329 "earnest"
"20700" 247 "educated"
"20701" 363 "engaged"
"20702" 317 "excellent"
"20703" 346 "extraordinary"
"20704" 347 "fearful"
"20705" 363 "fellow"
"20706" 288 "flattering"
"20707" 276 "frank"
"20708" 353 "giving"
"20709" 363 "glad"
"20710" 363 "glancing"
"20711" 363 "good"
"20712" 359 "great"
"20713" 363 "happy"
"20714" 357 "having"
"20715" 363 "it"
"20716" 363 "last"
"20717" 351 "least"
"20718" 363 "little"
"20719" 356 "live"
"20720" 355 "low"
"20721" 294 "marble"
"20722" 342 "mean"
"20723" 324 "musical"
"20724" 355 "nice"
"20725" 356 "nodding"
"20726" 363 "old"
"20727" 363 "out"
"20728" 342 "patient"
"20729" 36 "pinching"
"20730" 345 "plain"
"20731" 328 "pleased"
"20732" 358 "pointed"
"20733" 359 "possible"
"20734" 360 "present"
"20735" 347 "pretty"
"20736" 323 "private"
"20737" 363 "professional"
"20738" 363 "put"
"20739" 335 "relieved"
"20740" 354 "rough"
"20741" 357 "round"
"20742" 359 "selfish"
"20743" 346 "serious"
"20744" 355 "serviceable"
"20745" 361 "short"
"20746" 276 "silver"
"20747" 363 "sure"
"20748" 347 "surprised"
"20749" 331 "unfortunate"
"20750" 360 "useful"
"20751" 359 "wandering"
"20752" 363 "well"
"20753" 359 "whole"
"20754" 359 "will"
"20755" 357 "wonderful"
"20756" 362 "young"
"20757" 343 "able"
"20758" 364 "affectionate"
"20759" 364 "alone"
"20760" 248 "assured"
"20761" 342 "beaming"
"20762" 349 "best"
"20763" 364 "better"
"20764" 349 "breaking"
"20765" 361 "bright"
"20766" 143 "capricious"
"20767" 356 "character"
"20768" 266 "charmed"
"20769" 363 "cheerful"
"20770" 359 "child"
"20771" 281 "chosen"
"20772" 357 "cleared"
"20773" 363 "coming"
"20774" 360 "darling"
"20775" 364 "dear"
"20776" 364 "delightful"
"20777" 361 "done"
"20778" 306 "entire"
"20779" 14 "enviable"
"20780" 313 "fainting"
"20781" 307 "famous"
"20782" 352 "fascinated"
"20783" 362 "feel"
"20784" 363 "fell"
"20785" 363 "first"
"20786" 317 "fresh"
"20787" 364 "good"
"20788" 364 "great"
"20789" 352 "handsome"
"20790" 360 "hard"
"20791" 364 "having"
"20792" 284 "household"
"20793" 104 "idol"
"20794" 364 "it"
"20795" 359 "knowing"
"20796" 364 "least"
"20797" 364 "little"
"20798" 363 "lost"
"20799" 326 "loving"
"20800" 360 "make"
"20801" 363 "merry"
"20802" 357 "morning"
"20803" 362 "natural"
"20804" 322 "nobody"
"20805" 296 "obstinate"
"20806" 357 "off"
"20807" 364 "out"
"20808" 356 "particular"
"20809" 355 "perfect"
"20810" 364 "pleased"
"20811" 364 "pretty"
"20812" 364 "put"
"20813" 360 "read"
"20814" 324 "retired"
"20815" 361 "right"
"20816" 364 "round"
"20817" 333 "satisfied"
"20818" 363 "seen"
"20819" 364 "serious"
"20820" 345 "sharp"
"20821" 364 "short"
"20822" 352 "slight"
"20823" 363 "sorry"
"20824" 357 "still"
"20825" 354 "striking"
"20826" 248 "superior"
"20827" 364 "sure"
"20828" 317 "trusted"
"20829" 364 "well"
"20830" 364 "whole"
"20831" 343 "wholesome"
"20832" 359 "bear"
"20833" 365 "best"
"20834" 319 "bird"
"20835" 359 "blowing"
"20836" 272 "brave"
"20837" 355 "brief"
"20838" 346 "changed"
"20839" 363 "chief"
"20840" 352 "dead"
"20841" 307 "disciplined"
"20842" 299 "dry"
"20843" 365 "famous"
"20844" 347 "fanciful"
"20845" 365 "fell"
"20846" 360 "golden"
"20847" 365 "good"
"20848" 365 "great"
"20849" 346 "headlong"
"20850" 342 "indebted"
"20851" 360 "inspired"
"20852" 365 "it"
"20853" 352 "marked"
"20854" 360 "new"
"20855" 365 "out"
"20856" 355 "principal"
"20857" 365 "right"
"20858" 365 "seen"
"20859" 363 "set"
"20860" 335 "singing"
"20861" 357 "spirit"
"20862" 362 "thinking"
"20863" 308 "withered"
"20864" 331 "wood"
"20865" 310 "acknowledged"
"20866" 362 "aware"
"20867" 355 "called"
"20868" 357 "calm"
"20869" 366 "changed"
"20870" 365 "character"
"20871" 365 "coming"
"20872" 295 "conciliatory"
"20873" 364 "conversation"
"20874" 365 "dear"
"20875" 363 "decided"
"20876" 94 "emboldened"
"20877" 348 "empty"
"20878" 331 "expressive"
"20879" 364 "extraordinary"
"20880" 362 "familiar"
"20881" 364 "giving"
"20882" 364 "glad"
"20883" 366 "good"
"20884" 366 "great"
"20885" 360 "growing"
"20886" 215 "ignorant"
"20887" 366 "it"
"20888" 359 "kind"
"20889" 335 "lady"
"20890" 364 "last"
"20891" 359 "lay"
"20892" 365 "little"
"20893" 267 "meek"
"20894" 288 "mild"
"20895" 359 "moved"
"20896" 363 "must"
"20897" 362 "near"
"20898" 364 "old"
"20899" 241 "perusing"
"20900" 357 "poor"
"20901" 364 "possible"
"20902" 311 "pursuing"
"20903" 365 "put"
"20904" 364 "relieved"
"20905" 335 "safe"
"20906" 366 "seen"
"20907" 285 "severe"
"20908" 356 "shaking"
"20909" 365 "short"
"20910" 362 "slow"
"20911" 343 "smiling"
"20912" 246 "soothing"
"20913" 327 "stirring"
"20914" 338 "stricken"
"20915" 360 "strong"
"20916" 304 "sustained"
"20917" 362 "taking"
"20918" 232 "tall"
"20919" 357 "telling"
"20920" 361 "true"
"20921" 359 "trying"
"20922" 342 "uncommon"
"20923" 328 "unexpected"
"20924" 245 "violent"
"20925" 241 "warm"
"20926" 365 "well"
"20927" 364 "will"
"20928" 364 "young"
"20929" 363 "amiable"
"20930" 347 "ashamed"
"20931" 331 "bad"
"20932" 365 "better"
"20933" 359 "broken"
"20934" 367 "called"
"20935" 357 "candle"
"20936" 364 "charming"
"20937" 367 "dear"
"20938" 252 "detestable"
"20939" 362 "difficult"
"20940" 330 "disliked"
"20941" 365 "done"
"20942" 359 "dread"
"20943" 357 "drinking"
"20944" 282 "encouraged"
"20945" 364 "excellent"
"20946" 310 "extreme"
"20947" 334 "ferocious"
"20948" 365 "first"
"20949" 346 "flat"
"20950" 360 "forward"
"20951" 361 "free"
"20952" 355 "full"
"20953" 367 "giving"
"20954" 367 "good"
"20955" 367 "great"
"20956" 364 "happy"
"20957" 358 "holding"
"20958" 240 "imbecile"
"20959" 339 "impressive"
"20960" 263 "inward"
"20961" 367 "it"
"20962" 367 "lady"
"20963" 367 "last"
"20964" 367 "lay"
"20965" 303 "laying"
"20966" 367 "little"
"20967" 330 "lively"
"20968" 348 "mad"
"20969" 311 "melancholy"
"20970" 351 "midnight"
"20971" 362 "minute"
"20972" 365 "morning"
"20973" 367 "must"
"20974" 306 "nervous"
"20975" 367 "old"
"20976" 363 "open"
"20977" 366 "out"
"20978" 360 "pale"
"20979" 364 "patient"
"20980" 296 "placid"
"20981" 338 "plaintive"
"20982" 367 "poor"
"20983" 367 "possible"
"20984" 364 "present"
"20985" 364 "professional"
"20986" 357 "red"
"20987" 341 "reduced"
"20988" 314 "religious"
"20989" 366 "right"
"20990" 367 "safe"
"20991" 362 "second"
